username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AmadeusFinlay;2018-03-17 12:01;0;1;"Happy #StPatricksDay !! Woke up to this hilarious video of Irish folks defining American words (including @JiffyLube and Wicked Pissah) great way to start the day!! https:// goo.gl/nkVd8z #RT #SaintPatricksDay pic.twitter.com/RC2luWKP4k";;@JiffyLube;#StPatricksDay #RT #SaintPatricksDay;"974978975121526786";https://twitter.com/AmadeusFinlay/status/974978975121526786
TheDwarfDidIt;2018-03-17 12:01;0;3;"The Dwarf is out doin it to it. #SaintPatricksDay pic.twitter.com/NDPudzSptO";;;#SaintPatricksDay;"974978963285135362";https://twitter.com/TheDwarfDidIt/status/974978963285135362
SCIceplex;2018-03-17 12:01;0;0;"Happy #SaintPatricksDay from Space Coast Iceplex!! Shout out to our skaters who are competing in Coral Springs... https:// fb.me/226q5hFZg";;;#SaintPatricksDay;"974978962202996737";https://twitter.com/SCIceplex/status/974978962202996737
SproutForBiz;2018-03-17 12:01;0;0;"Happy #SaintPatricksDay http:// bit.ly/2F33mQ9 pic.twitter.com/xbuo6R4zFB";;;#SaintPatricksDay;"974978923573448704";https://twitter.com/SproutForBiz/status/974978923573448704
accessSWFL;2018-03-17 12:01;0;0;"Happy Saint Patrick's Day! http:// accessleecounty.com #SaintPatricksDay pic.twitter.com/oLhZ8Ut7rw";;;#SaintPatricksDay;"974978916292202496";https://twitter.com/accessSWFL/status/974978916292202496
LuxuryFlooring1;2018-03-17 12:01;0;0;"Since it's St. Patrick's Day, we thought we'd share one of our favourite #green #floors to get in to the spirit! Get this gorgeous vinyl here: http:// htl.li/HCFM30izuEL #paddysday #saintpatricksday pic.twitter.com/LQSpjCrdt3";;;#green #floors #paddysday #saintpatricksday;"974978910722183168";https://twitter.com/LuxuryFlooring1/status/974978910722183168
CommunityHHS;2018-03-17 12:00;0;0;"Happy St Patrick's Day from your Friendly neighborhood Senior Care Provider... Community Home Care Services #SaintPatricksDay pic.twitter.com/Yco5gyDac0";;;#SaintPatricksDay;"974978841289641985";https://twitter.com/CommunityHHS/status/974978841289641985
niaforg;2018-03-17 12:00;2;8;"Was #SaintPatrick actually... #Italian ? #StPatricksDay #SaintPatricksDay #StPaddysDay #SaintPaddysDay #ItalianAmerican https:// njersy.co/2FLXdnL";;;#SaintPatrick #Italian #StPatricksDay #SaintPatricksDay #StPaddysDay #SaintPaddysDay #ItalianAmerican;"974978839364370433";https://twitter.com/niaforg/status/974978839364370433
FerrisAlumni;2018-03-17 12:00;8;35;"Happy Saint Patrick's Day to all our alumni and friends. #SaintPatricksDay #FerrisState pic.twitter.com/ko4iPSaMTe";;;#SaintPatricksDay #FerrisState;"974978837917372418";https://twitter.com/FerrisAlumni/status/974978837917372418
SligoCityChurch;2018-03-17 12:00;0;0;"Happy St Patrick's Day #ireland #SaintPatricksDay";;;#ireland #SaintPatricksDay;"974978837506351104";https://twitter.com/SligoCityChurch/status/974978837506351104
InboxDollars;2018-03-17 12:00;11;64;"Happy Saint Patrick's Day! #happysaintpatricksday #saintpatricksday #green #inboxdollars pic.twitter.com/A9tV2gAmrL";;;#happysaintpatricksday #saintpatricksday #green #inboxdollars;"974978789779353602";https://twitter.com/InboxDollars/status/974978789779353602
MBABizMag;2018-03-17 12:00;0;0;"Top o’ the mornin’ and happy #saintpatricksday ! Enter our March #giveaway if you're feeling #lucky today at http://www. mbabizmag.com/subscribe/ pic.twitter.com/bjAbn6H3eC";;;#saintpatricksday #giveaway #lucky;"974978783785693184";https://twitter.com/MBABizMag/status/974978783785693184
hennikerbrewing;2018-03-17 12:00;2;4;"We've got your green beer right here. Stop by the tap room today between 12-6pm! Happy #SaintPatricksDay ! #newhampshirefordamnsure pic.twitter.com/OuO8F9nTZn";;;#SaintPatricksDay #newhampshirefordamnsure;"974978776894406657";https://twitter.com/hennikerbrewing/status/974978776894406657
williammyersjr;2018-03-17 12:00;6;9;"Happy Saint Patrick's Day Readers! It's not just the setting of my best-selling series "Philadelphia Legal." It's my hometown. In #Philadelphia we don't just have a day, we have a Saint Patrick's Week! #SaintPatricksDay #Philadelphia #SaintPattysDayParade #Green pic.twitter.com/pduZNKGocC";;;#Philadelphia #SaintPatricksDay #Philadelphia #SaintPattysDayParade #Green;"974978747131748353";https://twitter.com/williammyersjr/status/974978747131748353
MyersFirmLaw;2018-03-17 12:00;0;1;"Happy Saint Patrick's Day! Representing #NewYork #Philadelphia #Boston Celebrate responsibly. Saint Patty's Trivia: Can you tell which parade below belongs to which city? Answer in comments! #SaintPatricksDay #SaintPattysDayParade #SaintPatricksDayParade #SafetyFirst pic.twitter.com/XyKB28d8Aj";;;#NewYork #Philadelphia #Boston #SaintPatricksDay #SaintPattysDayParade #SaintPatricksDayParade #SafetyFirst;"974978745596604417";https://twitter.com/MyersFirmLaw/status/974978745596604417
Jenhardie100;2018-03-17 12:00;1;1;"Happy #SaintPatricksDay love The Unstoppable Team! Are you wearing a lucky charm, let us know in the comments! pic.twitter.com/XrQCmzE9mv";;;#SaintPatricksDay;"974978737971265536";https://twitter.com/Jenhardie100/status/974978737971265536
RandallFischerA;2018-03-17 12:00;1;1;"Reposting @egtours : Celebrate#saintpatricksday around the world #egtgolftour Take an #egtgolftour To #Ireland Experience #saintpatricksday #history #culture #nature #bucketlist #golftrip #fridayfeeling #tour #touroperator #travel #travelblogger #traveltips #irish #irlanda #eire pic.twitter.com/5AaeTQDCqt";;@egtours;#saintpatricksday #egtgolftour #egtgolftour #Ireland #saintpatricksday #history #culture #nature #bucketlist #golftrip #fridayfeeling #tour #touroperator #travel #travelblogger #traveltips #irish #irlanda #eire;"974978736205565952";https://twitter.com/RandallFischerA/status/974978736205565952
Coco_Flotte;2018-03-17 12:00;0;1;"You looks so pawesome in your #SaintPatricksDay greenery!";;;#SaintPatricksDay;"974978732250288128";https://twitter.com/Coco_Flotte/status/974978732250288128
CafeLaNubia;2018-03-17 12:00;0;0;"Today, the Café La Nubia family wears green and drinks Irish beer. Happy Saint Patrick's Day to all! #cafelanubia #coffee #miami #usa #saintpatricksday pic.twitter.com/ZOo251pynw";;;#cafelanubia #coffee #miami #usa #saintpatricksday;"974978727842115584";https://twitter.com/CafeLaNubia/status/974978727842115584
OceanIcePalace;2018-03-17 12:00;1;1;"Happy St. Patrick's Day From OIP!! May Luck Always Bring You To The Ice Hidden At The End Of The Rainbow! http://www. oceanicepalace.com #OIP #StPatricksDay #StPatrick #SaintPatricksDay #StPattysDay #Irish #Luck #FigureSkating #GirlsHockey #Hockey #Skating #IceRink #Brick #BrickNJ pic.twitter.com/V3eAEHbA8j";;;#OIP #StPatricksDay #StPatrick #SaintPatricksDay #StPattysDay #Irish #Luck #FigureSkating #GirlsHockey #Hockey #Skating #IceRink #Brick #BrickNJ;"974978713816313857";https://twitter.com/OceanIcePalace/status/974978713816313857
Wash_Music;2018-03-17 12:00;0;0;"Happy St. Patrick’s Day #love #tagsforlike #paddysday #instagood #me #saintpatricksday … https://www. instagram.com/p/BgbG1ktn5DK/";;;#love #tagsforlike #paddysday #instagood #me #saintpatricksday;"974978712344068096";https://twitter.com/Wash_Music/status/974978712344068096
GWR;2018-03-17 12:00;2;8;"#DYK the largest Irish dance involved 10,036 participants at the Dublin Irish Festival? Check out these other #SaintPatricksDay records > http:// bit.ly/GWR-StPatricks Day_ …";;;#DYK #SaintPatricksDay;"974978667544801281";https://twitter.com/GWR/status/974978667544801281
RoyalDetective8;2018-03-17 12:00;0;2;"It’s maybe one of my favorite look on her for the #SaintPatricksDay and I’m shock too to say that pic.twitter.com/7mDtfZE9mN";;;#SaintPatricksDay;"974978666986864640";https://twitter.com/RoyalDetective8/status/974978666986864640
TalkFusion;2018-03-17 12:00;5;9;"Celebrate Saint Patrick's Day with Video Email templates from Talk Fusion! #GoGreen #SaintPatricksDay pic.twitter.com/n87w9dChYR";;;#GoGreen #SaintPatricksDay;"974978659650908160";https://twitter.com/TalkFusion/status/974978659650908160
gotcha_italia;2018-03-17 11:59;0;1;"enjoy it folks!! created by yours truly, cheers from @gotcha_italia #SaintPatricksDay #shamrock #Ireland #goodluck #greencolor #frenchmacarons #Pantonepalette #ideas #graphicdesign #creativity #gotchaitalialovesit #gotchaitaliastudio #gotcha_italia pic.twitter.com/c2nakvryX5";;@gotcha_italia;#SaintPatricksDay #shamrock #Ireland #goodluck #greencolor #frenchmacarons #Pantonepalette #ideas #graphicdesign #creativity #gotchaitalialovesit #gotchaitaliastudio #gotcha_italia;"974978629166862337";https://twitter.com/gotcha_italia/status/974978629166862337
typebirdcreativ;2018-03-17 11:59;0;0;"Don’t forget your green today! Wishing you all a happy #saintpatricksday this weekend with this… https://www. instagram.com/p/BgbGCKRHXHo/";;;#saintpatricksday;"974978626545360896";https://twitter.com/typebirdcreativ/status/974978626545360896
Tango_DAssassin;2018-03-17 11:59;0;0;"#green #saintpatricksday a yo it's my birthday..... #happybirthday to me https://www. instagram.com/p/BgbGyM6hAAE/";;;#green #saintpatricksday #happybirthday;"974978592424808448";https://twitter.com/Tango_DAssassin/status/974978592424808448
TravelFerg;2018-03-17 11:59;2;5;"another smoothie masterpiece by @Living_Lou to start your #weekend off - Happy #SaintPatricksDay https:// twitter.com/Living_Lou/sta tus/974957781605408768 …";;@Living_Lou;#weekend #SaintPatricksDay;"974978535973703681";https://twitter.com/TravelFerg/status/974978535973703681
DevinsNetwork;2018-03-17 11:59;0;1;"another smoothie masterpiece by @Living_Lou to start your #weekend off - Happy #SaintPatricksDay https:// twitter.com/Living_Lou/sta tus/974957781605408768 …";;@Living_Lou;#weekend #SaintPatricksDay;"974978535268986880";https://twitter.com/DevinsNetwork/status/974978535268986880
ConeyMusicFest;2018-03-17 11:59;0;1;"another smoothie masterpiece by @Living_Lou to start your #weekend off - Happy #SaintPatricksDay https:// twitter.com/Living_Lou/sta tus/974957781605408768 …";;@Living_Lou;#weekend #SaintPatricksDay;"974978534186868736";https://twitter.com/ConeyMusicFest/status/974978534186868736
FergDevins;2018-03-17 11:59;0;1;"another smoothie masterpiece by @Living_Lou to start your #weekend off - Happy #SaintPatricksDay https:// twitter.com/Living_Lou/sta tus/974957781605408768 …";;@Living_Lou;#weekend #SaintPatricksDay;"974978533368958976";https://twitter.com/FergDevins/status/974978533368958976
LAKELAXLacrosse;2018-03-17 11:59;0;0;"Sending a Happy #SaintPatricksDay to all our @LAKELAX families! Looking forward to a fun #SeasonStarter with some talented lacrosse athletes tomorrow.... #MarchMadness #SnowWhatSnow #InLikeLionsStayLikeLions pic.twitter.com/nxRDLnYBVC";;@LAKELAX;#SaintPatricksDay #SeasonStarter #MarchMadness #SnowWhatSnow #InLikeLionsStayLikeLions;"974978509667004421";https://twitter.com/LAKELAXLacrosse/status/974978509667004421
gtrbl;2018-03-17 11:59;0;2;"#Happy #SaintPatricksDay Why not pop down for a drink. Non members can visit up to : times before joining.... https:// fb.me/1HerLcQsp";;;#Happy #SaintPatricksDay;"974978410228408321";https://twitter.com/gtrbl/status/974978410228408321
TCRings;2018-03-17 11:59;0;2;"Happy #SaintPatricksDay ! pic.twitter.com/po9grsNOAb";;;#SaintPatricksDay;"974978403773239296";https://twitter.com/TCRings/status/974978403773239296
piersondental;2018-03-17 11:58;0;1;"We are open St. Patrick’s Day. #SaintPatricksDay via http:// ripl.com pic.twitter.com/9zDouhyWAV";;;#SaintPatricksDay;"974978378586644480";https://twitter.com/piersondental/status/974978378586644480
BenSpark;2018-03-17 11:58;0;2;"While the kids' #leprechauntraps did not work they were happy getting @hdd_ma_ri #SaintPatricksDay donuts #dewitbetter http:// bit.ly/2FIyS6e pic.twitter.com/Q4BVjQPaiQ";;@hdd_ma_ri;#leprechauntraps #SaintPatricksDay #dewitbetter;"974978321791488005";https://twitter.com/BenSpark/status/974978321791488005
DCSportsMark;2018-03-17 11:58;0;0;"How I feel on #SaintPatricksDay pic.twitter.com/Rjf2V4ez3I";;;#SaintPatricksDay;"974978276342075392";https://twitter.com/DCSportsMark/status/974978276342075392
GSAKnight;2018-03-17 11:58;0;8;"Big shout out for #Scotland playing Italy today in #6 nations rugby and best of luck to rest of home countries. #Ireland of course already crowned champions and how amazing it’d be to take #grandslam on #SaintPatricksDay";;;#Scotland #6 #Ireland #grandslam #SaintPatricksDay;"974978259426439168";https://twitter.com/GSAKnight/status/974978259426439168
gtrbl;2018-03-17 11:58;0;0;"#Happy #SaintPatricksDay Why not pop down for a drink. Non members can visit up to : times before joining. via http:// ripl.com pic.twitter.com/gMxxzfbl6N";;;#Happy #SaintPatricksDay;"974978228623433728";https://twitter.com/gtrbl/status/974978228623433728
m_drez;2018-03-17 11:58;0;3;"Happy #SaintPatricksDay ! https:// twitter.com/googleearth/st atus/974753699154284546 …";;;#SaintPatricksDay;"974978191831027712";https://twitter.com/m_drez/status/974978191831027712
MichelleNewten;2018-03-17 11:58;0;0;"#SaintPatricksDay Have a lucky day! pic.twitter.com/eV8j05ALMc";;;#SaintPatricksDay;"974978151922184192";https://twitter.com/MichelleNewten/status/974978151922184192
No_RINOs;2018-03-17 11:57;0;0;"https:// youtu.be/oiR1iid6a_8 Happy #SaintPatricksDay #StPatricksDay #StPatricksDay2018";;;#SaintPatricksDay #StPatricksDay #StPatricksDay2018;"974978085404766209";https://twitter.com/No_RINOs/status/974978085404766209
engineerchef1;2018-03-17 11:57;0;0;"Happy saint Pattrick’s day! start it with a delicious breakfast! #sunsetgrill_dixie #SunsetGrill #mississauga #brunch #lunch #breakfast #airport #hersheycenter #healthyfood #goodfood #sandwich #bestmeal #bacon #eggs #pancakes #Benedict #saturday #waffle #SaintPatricksDay pic.twitter.com/MM3b8QsXtx – bei Sunset Grill";;;#sunsetgrill_dixie #SunsetGrill #mississauga #brunch #lunch #breakfast #airport #hersheycenter #healthyfood #goodfood #sandwich #bestmeal #bacon #eggs #pancakes #Benedict #saturday #waffle #SaintPatricksDay;"974978031482634242";https://twitter.com/engineerchef1/status/974978031482634242
AnthroDesk;2018-03-17 11:56;0;1;"Top of the morning to you! May the luck of the Irish be with you today. Happy St. Patrick’s Day from AnthroDesk! #anthrodesk #standingdesks #stpatricksday #stpattysday2018 #saintpatricksday #workwell #saturdaymorning #saturday pic.twitter.com/Db6MMoM67q";;;#anthrodesk #standingdesks #stpatricksday #stpattysday2018 #saintpatricksday #workwell #saturdaymorning #saturday;"974977831938670593";https://twitter.com/AnthroDesk/status/974977831938670593
NewEnglandInfo;2018-03-17 11:56;2;4;"Mmmm, Shepherd's Pie from Finnegan's Wake in #Walpole , Massachusetts -- great for #SaintPatricksDay , or any day for that matter: http:// bit.ly/2bt551d . Editor's note: Section on Finnegan's about halfway down in the article! #irishpub pic.twitter.com/MKPNqWMdfx";;;#Walpole #SaintPatricksDay #irishpub;"974977804486967296";https://twitter.com/NewEnglandInfo/status/974977804486967296
RonEllsworth;2018-03-17 11:56;2;3;"Luck of the Irish #SaintPatricksDay via http:// ripl.com pic.twitter.com/rgjpZK5Ama";;;#SaintPatricksDay;"974977777387614208";https://twitter.com/RonEllsworth/status/974977777387614208
PuroInterismo;2018-03-17 11:56;4;23;"Happy #SaintPatricksDay #purointerismo #inter #amala https://twitter.com/PuroInterismo/status/974977350352953349/photo/1 pic.twitter.com/CqxJ6yrYop pic.twitter.com/cKpJq11Evl";;;#SaintPatricksDay #purointerismo #inter #amala;"974977745066348544";https://twitter.com/PuroInterismo/status/974977745066348544
Sebas_Gagne71;2018-03-17 11:56;0;1;"Happy #StPatricksDay2018 #SaintPatricksDay #StPatrickDay pic.twitter.com/qVFmxbEzMG";;;#StPatricksDay2018 #SaintPatricksDay #StPatrickDay;"974977743380238337";https://twitter.com/Sebas_Gagne71/status/974977743380238337
knot_just_wed;2018-03-17 11:55;1;2;"Happy Saint Patricks Day from Knot Just Wedding Events LLC #saintpatricksday #lucky #love … https://www. instagram.com/p/BgbGVWXFWX3/";;;#saintpatricksday #lucky #love;"974977639919378432";https://twitter.com/knot_just_wed/status/974977639919378432
KathrynPrete;2018-03-17 11:55;0;1;"Much Love to all my fellow leprechauns out there. #Irish #IrishandItalian #SaintPatricksDay #leprechaun #followtherainbow https:// twitter.com/rolandscahill/ status/974968434873327616 …";;;#Irish #IrishandItalian #SaintPatricksDay #leprechaun #followtherainbow;"974977584357367808";https://twitter.com/KathrynPrete/status/974977584357367808
BreadDiva1;2018-03-17 11:55;0;1;"The day after #SaintPatricksDay we'll have #CornedBeef sandwiches on rye. Here's a collection of #RyeBread recipes, and a few rye bread mixes, for your leftovers - http:// goo.gl/6nDzSz pic.twitter.com/qEXIQcsW27";;;#SaintPatricksDay #CornedBeef #RyeBread;"974977430313193472";https://twitter.com/BreadDiva1/status/974977430313193472
HIEScotland;2018-03-17 11:55;1;2;"It’s #SaintPatricksDay and that’s reminded us - time is running out to express your interest in the upcoming market awareness event to Ireland led by @ScotDevInt For more information, visit: http:// ow.ly/ZcLA30iZgNm";;@ScotDevInt;#SaintPatricksDay;"974977414274211840";https://twitter.com/HIEScotland/status/974977414274211840
crownwinefl;2018-03-17 11:55;1;1;"May your purse always hold a coin or two. Sláinte #saintpatricksday pic.twitter.com/VZpQ25YBTX";;;#saintpatricksday;"974977410264371201";https://twitter.com/crownwinefl/status/974977410264371201
littlewaltercon;2018-03-17 11:54;0;6;"Have a great St. Patrick’s Day today. #SaintPatricksDay pic.twitter.com/L5ogirXP0f";;;#SaintPatricksDay;"974977367444619265";https://twitter.com/littlewaltercon/status/974977367444619265
jsullivan1982;2018-03-17 11:54;0;0;"Happy #SaintPatricksDay to my fellow Irish men & women, and to all of those who pretend to be on this day! #Craić";;;#SaintPatricksDay #Crai;"974977341075140609";https://twitter.com/jsullivan1982/status/974977341075140609
kazami_11;2018-03-17 11:54;0;0;"All green San Patrick's day lunch #green #saintpatricksday #spinach #zucchini #strudel #flan … https://www. instagram.com/p/BgbGNwVFHnF/";;;#green #saintpatricksday #spinach #zucchini #strudel #flan;"974977337820434432";https://twitter.com/kazami_11/status/974977337820434432
janicebdubois;2018-03-17 11:54;0;0;"#saintpatricksday ... #teamsisters Constructed in the early 19th… https://www. instagram.com/p/BgZ0KFwltAKn p_afoB7xJlqUl6-5IL2lUCzUHA0/ …";;;#saintpatricksday #teamsisters;"974977319537389568";https://twitter.com/janicebdubois/status/974977319537389568
HeavensWishes;2018-03-17 11:54;0;0;"Are you hoping by lucky you’ll build your legacy?? Or are you building it intentionally? #SaintPatricksDay via http:// ripl.com pic.twitter.com/RoQ2YOXhuL";;;#SaintPatricksDay;"974977315972280325";https://twitter.com/HeavensWishes/status/974977315972280325
Network_Ireland;2018-03-17 11:54;1;5;"Happy #saintpatricksday everyone! Have a great day pic.twitter.com/BCoY7By7Ij";;;#saintpatricksday;"974977294979788800";https://twitter.com/Network_Ireland/status/974977294979788800
selfhelpafrica;2018-03-17 11:54;0;1;"Happy #SaintPatricksDay to all our Irish supporters! And good luck to the #Ireland team for their #SixNations match today. See what #rugby star @SeanOBrien1987 says about our work: pic.twitter.com/Jwe2MuAeiP";;@SeanOBrien1987;#SaintPatricksDay #Ireland #SixNations #rugby;"974977248108384258";https://twitter.com/selfhelpafrica/status/974977248108384258
JonahDiPasquale;2018-03-17 11:54;0;1;"When you know that your Saturday is going to be good... cc @BellLapCoffee @jrum911 #CoffeeLover #Rochester #SaintPatricksDay pic.twitter.com/loy3aNcVaK";;@BellLapCoffee @jrum911;#CoffeeLover #Rochester #SaintPatricksDay;"974977246980136960";https://twitter.com/JonahDiPasquale/status/974977246980136960
kristinbakergcc;2018-03-17 11:54;0;1;"“Get the word out...Teach with your life: by word, by demeanor, by love, by faith, by integrity.” 1 Timothy 4:11 MSG #SaintPatricksDay";;;#SaintPatricksDay;"974977162284552193";https://twitter.com/kristinbakergcc/status/974977162284552193
EZShopology;2018-03-17 11:53;0;3;"Luck if the Irish to ya! #saintpatricksday #stpatricksday #2018 #irish #luck #green #Beer https://www. instagram.com/p/BgbGGgaBXVi/";;;#saintpatricksday #stpatricksday #2018 #irish #luck #green #Beer;"974977084949921798";https://twitter.com/EZShopology/status/974977084949921798
brinxjones;2018-03-17 11:52;0;0;"Happy #SaintPatricksDay #southjersey #BrinxJones starts pouring #craftbeer at 11am. Come… https://www. instagram.com/p/BgbFeJQgGeV/";;;#SaintPatricksDay #southjersey #BrinxJones #craftbeer;"974976846805680129";https://twitter.com/brinxjones/status/974976846805680129
marc_holl;2018-03-17 11:52;0;2;"Happy #saintpatricksday #Prague https://www. instagram.com/p/BgbF_rIhNxh/";;;#saintpatricksday #Prague;"974976841814560768";https://twitter.com/marc_holl/status/974976841814560768
Niamh_124;2018-03-17 11:52;1;0;"Good luck to my fellow bar workers tonight/today, it’s gonna be a rough shift #SaintPatricksDay";;;#SaintPatricksDay;"974976811615563776";https://twitter.com/Niamh_124/status/974976811615563776
CISRVC;2018-03-17 11:52;0;0;"Happy #SaintPatricksDay from #RVC CIS Faculty, Sylvia, Stephanie, Jim, Eric, and Chuck pic.twitter.com/sAe5kvJDJ5";;;#SaintPatricksDay #RVC;"974976801062768640";https://twitter.com/CISRVC/status/974976801062768640
ioscourse;2018-03-17 11:52;0;0;"Happy #SaintPatricksDay from #RVC CIS Faculty, Sylvia, Stephanie, Jim, Eric, and Chuck pic.twitter.com/2EoQAL1XxE";;;#SaintPatricksDay #RVC;"974976747405004800";https://twitter.com/ioscourse/status/974976747405004800
PetaltoPetal;2018-03-17 11:52;1;4;"I can honestly say that my husband (huge Star Wars fan) is proudest of me today after watching @HamillHimself being gifted the 'Ireland in Bloom' pocket square on the @RyanTubridyShow #wearingirish #saintpatricksday #irelandinbloom pic.twitter.com/1CnGbe5lUF";;@HamillHimself @RyanTubridyShow;#wearingirish #saintpatricksday #irelandinbloom;"974976726756417536";https://twitter.com/PetaltoPetal/status/974976726756417536
ProfessorGeek;2018-03-17 11:52;1;0;"Happy #SaintPatricksDay from #RVC CIS Faculty, Sylvia, Stephanie, Jim, Eric, and Chuck pic.twitter.com/5prZ7OWMGY";;;#SaintPatricksDay #RVC;"974976696444162048";https://twitter.com/ProfessorGeek/status/974976696444162048
imdonnalynn;2018-03-17 11:52;0;0;"It's #SaintPatricksDay and I'm going to try a "green" look today. #makeup #cosmetics #cosmetology";;;#SaintPatricksDay #makeup #cosmetics #cosmetology;"974976678857453568";https://twitter.com/imdonnalynn/status/974976678857453568
Jaydy2007;2018-03-17 11:52;3;25;"@HamillHimself photobombing at the #SaintPatricksDay Parade in Dublin in the sweetest thing! @ItsMarkHamill @herecomeshamill @LauraMacDB @ponygal1986 @LeiaUponLeia @LuzSkywalker1 @mhisjustthebest @mccrory_clare @SWReporter @skywalker_eve @maka_gh https:// twitter.com/ScottyKillian/ status/974973673626095617 …";;@HamillHimself @ItsMarkHamill @herecomeshamill @LauraMacDB @ponygal1986 @LeiaUponLeia @LuzSkywalker1 @mhisjustthebest @mccrory_clare @SWReporter @skywalker_eve @maka_gh;#SaintPatricksDay;"974976667679645696";https://twitter.com/Jaydy2007/status/974976667679645696
superania31;2018-03-17 11:51;0;2;"Happy #SaintPatricksDay !!! Can't speak or swallow or receive kisses while I'm sick, so Aragorn will be my designated smoocher pic.twitter.com/eiLvHMFv3S";;;#SaintPatricksDay;"974976605297827840";https://twitter.com/superania31/status/974976605297827840
EduIreland;2018-03-17 11:51;2;6;"#SaintPatricksDay today! pic.twitter.com/PQIL93wH7o";;;#SaintPatricksDay;"974976584707952641";https://twitter.com/EduIreland/status/974976584707952641
abtsag;2018-03-17 11:51;0;4;"#AllU2OneDay The album that cemented the band for life and the ONE song to rule them all.U2 soaked up Germany at the height of change and so did the sound an iconic #Album 5/5 #saintpatricksday Currently loving #Zooropa pic.twitter.com/2sH8ZLrALt";;;#AllU2OneDay #Album #saintpatricksday #Zooropa;"974976406252814336";https://twitter.com/abtsag/status/974976406252814336
AJEMSelfCat;2018-03-17 11:50;0;3;"Happy Saint Patrick’s Day! #StPaddysDay #SaintPatricksDay pic.twitter.com/fKf4k8Kcei";;;#StPaddysDay #SaintPatricksDay;"974976380667559936";https://twitter.com/AJEMSelfCat/status/974976380667559936
MarcRobertsIRL;2018-03-17 11:50;1;11;"To all my family & friends all over the world, Have a wonderful fun filled #SaintPatricksDay pic.twitter.com/jLGeEV7R23";;;#SaintPatricksDay;"974976376393687040";https://twitter.com/MarcRobertsIRL/status/974976376393687040
Harris4Realty;2018-03-17 11:50;0;1;"#SaintPatricksDay Don't forget your green, or you just might get pinched. #Green #TeamHarris4RealEstate ... https:// fb.me/W6DWB5BT";;;#SaintPatricksDay #Green #TeamHarris4RealEstate;"974976321397850112";https://twitter.com/Harris4Realty/status/974976321397850112
BigZekeSteaks;2018-03-17 11:50;0;0;"#SaintPatricksDay Farmhouse Market Open Today 10-5 Shop online @BigZekeSteaks .com https:// fb.me/2GvlScOgC";;@BigZekeSteaks;#SaintPatricksDay;"974976235238502400";https://twitter.com/BigZekeSteaks/status/974976235238502400
Matt_Manners;2018-03-17 11:50;0;2;"A little fact for everyone on one of my favourite day’s of the year. Always a lot of love on Saint Patrick’s Day. Glad to have the green running through my veins. #SaintPatricksDay pic.twitter.com/I59Uf7g4Ak";;;#SaintPatricksDay;"974976161376800768";https://twitter.com/Matt_Manners/status/974976161376800768
Harris4Realty;2018-03-17 11:50;1;1;"#SaintPatricksDay Don't forget your green, or you just might get pinched. #Green #TeamHarris4RealEstate ... https:// fb.me/9obZmbc5D";;;#SaintPatricksDay #Green #TeamHarris4RealEstate;"974976159648755714";https://twitter.com/Harris4Realty/status/974976159648755714
Harris4Realty;2018-03-17 11:50;1;1;"#SaintPatricksDay Don't forget your green, or you just might get pinched. #Green #TeamHarris4RealEstate #525RealtyGroup via http:// ripl.com pic.twitter.com/8v8JyQDgiK";;;#SaintPatricksDay #Green #TeamHarris4RealEstate #525RealtyGroup;"974976141021806592";https://twitter.com/Harris4Realty/status/974976141021806592
FlawlessWEVI;2018-03-17 11:49;0;1;"#SaintPatricksDay -Luck of the Irish- #cornbeef #cabbage #fourleafclover #March17 #stpaddy ’sday pic.twitter.com/4A4CdS4bPP";;;#SaintPatricksDay #cornbeef #cabbage #fourleafclover #March17 #stpaddy;"974976040928972800";https://twitter.com/FlawlessWEVI/status/974976040928972800
BigZekeSteaks;2018-03-17 11:49;0;0;"#SaintPatricksDay Farmhouse Market Open Today 10-5 Shop online @BigZekeSteaks .com pic.twitter.com/SITPThmUfT";;@BigZekeSteaks;#SaintPatricksDay;"974976037674209280";https://twitter.com/BigZekeSteaks/status/974976037674209280
Steviechrismac;2018-03-17 11:49;0;1;"Happy Saint Patrick’s day everyone! #SaintPatricksDay #saintpatricksday2018 #HappySaintPatricksDay #StevieNicks #stephanielynnnicks #ChristineMcVie #lindseybuckingham #mickfleetwood #johnmcvie #FleetwoodMac @StevieNicks @fleetwoodmac pic.twitter.com/9j0wMuTlMY";;@StevieNicks @fleetwoodmac;#SaintPatricksDay #saintpatricksday2018 #HappySaintPatricksDay #StevieNicks #stephanielynnnicks #ChristineMcVie #lindseybuckingham #mickfleetwood #johnmcvie #FleetwoodMac;"974976018959216641";https://twitter.com/Steviechrismac/status/974976018959216641
TheRacyRedhead;2018-03-17 11:49;0;0;"My beauty! #skybeanie #daughter #beautiful #saintpatricksday #march2018 #rhodeisland @West… https://www. instagram.com/p/BgbFmftnnAn/";;@West;#skybeanie #daughter #beautiful #saintpatricksday #march2018 #rhodeisland;"974975982976290816";https://twitter.com/TheRacyRedhead/status/974975982976290816
sosilverstar;2018-03-17 11:49;0;0;"Happy St. Patrick’s day to everyone! #stpatricksday #saintpatricksday #minty #shamrocks … https://www. instagram.com/p/BgbFl2FAMf5/";;;#stpatricksday #saintpatricksday #minty #shamrocks;"974975959479799813";https://twitter.com/sosilverstar/status/974975959479799813
