username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LulTrippyShawd;2017-03-17 12:25;0;0;"Im not wearing green today , if you pinch me ima glass you # saintpatricksday";;;#;"842713379412283393";https://twitter.com/LulTrippyShawd/status/842713379412283393
jasminkagriffin;2017-03-17 12:24;0;0;"Trsat Castle & Molo longo cranes will be lit green for # StPatricksDay # saintpatricksday # StPaddysDay # rijeka # zaljev # croatia";;;# # # # # #;"842713373066350592";https://twitter.com/jasminkagriffin/status/842713373066350592
ericmiller73;2017-03-17 12:24;0;0;"# green # beer happy # saintpatricksday @Dayton, Ohio https://www.instagram.com/p/BRvTgyxFgeE/";;@Dayton;# # #;"842713326224396288";https://twitter.com/ericmiller73/status/842713326224396288
ProTapes;2017-03-17 12:24;1;4;"Happy # saintpatricksday friends. And a happy Friday! pic.twitter.com/JaWF9hK8G8";;;#;"842713282872033284";https://twitter.com/ProTapes/status/842713282872033284
thewaytsworld;2017-03-17 12:24;0;1;"Thank you Melissa and you too!! Happy # saintpatricksday";;;#;"842713269693497344";https://twitter.com/thewaytsworld/status/842713269693497344
islandlakes;2017-03-17 12:24;0;0;"The Deer's Cry, sung by Rita Connolly. # saintpatricksday https://www.youtube.com/watch?v=GGHWiAGpIP0&feature=share …";;;#;"842713246499069953";https://twitter.com/islandlakes/status/842713246499069953
ENLFAIRFIELD;2017-03-17 12:23;0;2;"Lucky Charms for my lucky students! # ENLFFE # luckystudents # luckyteacher # saintpatricksday pic.twitter.com/Y0LIrRayNg";;;# # # #;"842713111350165506";https://twitter.com/ENLFAIRFIELD/status/842713111350165506
TheSweetLeaf;2017-03-17 12:23;0;0;"# SaintJohn has taxis, there is no excuse for # impaired driving A reminder on # saintpatricksday CALL A CAB! https://twitter.com/saintjohnpolice/status/842699382877241344 …";;;# # #;"842713046732718080";https://twitter.com/TheSweetLeaf/status/842713046732718080
Kevin_T_Monroe;2017-03-17 12:23;0;1;"Here's my " # SaintPatricksDay" contribution!!!! # Simple # Legit # Truth # RiseAndGrind… https://www.instagram.com/p/BRvTYU8FvUR/";;;# # # # #;"842713039015165955";https://twitter.com/Kevin_T_Monroe/status/842713039015165955
JackieFetter;2017-03-17 12:23;0;0;"Friyay! Have a safe and fun St P's day everyone!!! # friyay # saintpatricksday # cardiovascularhealth @ PowerfulExistpic.twitter.com/gmrZsHYolY – bei The MAC XTREME";;@;# # #;"842713038172143616";https://twitter.com/JackieFetter/status/842713038172143616
MangTheGoat;2017-03-17 12:23;0;0;"Starting today off right. # ThePogues # IfIShouldFallFromGraceWithGod # SaintPatricksDay # clear # vinyl https://www.instagram.com/p/BRvTYk8ABfI/";;;# # # # #;"842713036372824064";https://twitter.com/MangTheGoat/status/842713036372824064
MissStellaCloth;2017-03-17 12:23;0;0;"Happy Saint Patrick's day ! Shop @http://www.MissStellaClothing.com # saintpatricksday # stpatricksday # shopnow… http://dlvr.it/NfPL6S pic.twitter.com/BDah1S83y4";;@http;# # #;"842713021105356800";https://twitter.com/MissStellaCloth/status/842713021105356800
TweetsByCollin;2017-03-17 12:23;0;0;"@ CSwamptown Happy # saintpatricksday https://youtu.be/bcd3kN656zg";;@;#;"842713012796559360";https://twitter.com/TweetsByCollin/status/842713012796559360
ericmiller73;2017-03-17 12:23;0;0;"Happy # saintpatricksday https://www.instagram.com/p/BRvTXYDlgAb/";;;#;"842713002457686016";https://twitter.com/ericmiller73/status/842713002457686016
chris269804;2017-03-17 12:23;0;0;"HAPPY SAINT PATRICK’S DAY # SaintPatricksDay http://chrispoeteofficiel.wordpress.com/2017/03/17/hap …";;;#;"842712905632157696";https://twitter.com/chris269804/status/842712905632157696
IFTS_FoodDrink;2017-03-17 12:22;0;7;"Happy # saintpatricksday to all our Northern Irish exhibitors at @ sial_paris , @ SIALCHINA & @ SIALMiddleEast. Here are some of thempic.twitter.com/8mRlR4gnYx";;@ @ @;#;"842712742750490625";https://twitter.com/IFTS_FoodDrink/status/842712742750490625
jowat1982;2017-03-17 12:22;0;0;"Happy St. Patrick's Day!! # saintpatricksday # stpattysday # green… https://www.instagram.com/p/BRvTPsggHgbJnwfwn51aPIUtN7FGq89xSOcZCE0/ …";;;# # #;"842712733279813632";https://twitter.com/jowat1982/status/842712733279813632
BigFono;2017-03-17 12:22;0;0;"Not it. # UberEverywhereInstead # SaintPatricksDay # Irish # Shenanigans https://www.instagram.com/p/BRvTPjwh44Q/";;;# # # #;"842712725444739072";https://twitter.com/BigFono/status/842712725444739072
RobinTheis8;2017-03-17 12:22;0;0;"Happy Saint Patrick's Day # saintpatricksday https://www.instagram.com/p/BRvTOl4gH3J/";;;#;"842712698118983685";https://twitter.com/RobinTheis8/status/842712698118983685
SalonGiojeNYC;2017-03-17 12:22;0;0;"Happy Saints Patrick's Day ! # saintpatricksday # letscelebrate # diversity # love # life… https://www.instagram.com/p/BRvTK8gFVt8/";;;# # # # #;"842712643496525826";https://twitter.com/SalonGiojeNYC/status/842712643496525826
ErfanSoomro;2017-03-17 12:22;0;5;"Happy # saintpatricksday # StPaddysDay to all my Irish & American friends, we share the green # greenleaf";;;# # #;"842712638220124160";https://twitter.com/ErfanSoomro/status/842712638220124160
CptRabbitJenny;2017-03-17 12:21;0;2;"Andy Warhol once visited the house I live in, to visit an Irish artist. # Dublin # Paddysday # SaintPatricksday https://twitter.com/77MASH/status/840993663308201984 …";;;# # #;"842712596809732096";https://twitter.com/CptRabbitJenny/status/842712596809732096
Waterboxer;2017-03-17 12:21;1;0;""Our revenge will be the laughter of our children." Bobby Sands # saintpatricksday pic.twitter.com/khh4C7YGNB";;;#;"842712586369957888";https://twitter.com/Waterboxer/status/842712586369957888
BBBAtlantic;2017-03-17 12:21;0;2;"Happy # SaintPatricksDay from # BBBAtlantic! We hope you all enjoy your day.pic.twitter.com/KQG0b5dCkA";;;# #;"842712582100344832";https://twitter.com/BBBAtlantic/status/842712582100344832
thefloatfolks;2017-03-17 12:21;0;0;"Happy Saint Patrick’s Day! Are you wearing something green today? :) # StPatricksDay # saintpatricksday pic.twitter.com/OGWYonNy5q";;;# #;"842712575234195456";https://twitter.com/thefloatfolks/status/842712575234195456
HCLLabels;2017-03-17 12:21;0;1;"Don't leave workplace safety up to luck! Communicate hazards with signs and labels! http://hclco.com # safety # saintpatricksday pic.twitter.com/X1LnUn7Ana";;;# #;"842712567650832384";https://twitter.com/HCLLabels/status/842712567650832384
TWDirtyGirls;2017-03-17 12:21;2;6;"Happy # saintpatricksday ! https://twitter.com/twdirtygirls/status/842587330539995136 …";;;#;"842712555806212096";https://twitter.com/TWDirtyGirls/status/842712555806212096
ClassicDeepCuts;2017-03-17 12:21;0;0;"# GOP Don`t Let It Bring You Down by Neil Young # Russia # Trumpcare # SaintPatricksDay pic.twitter.com/uR0U4M1qQ2";;;# # # #;"842712515079540736";https://twitter.com/ClassicDeepCuts/status/842712515079540736
ColPmusic;2017-03-17 12:21;0;3;"I've gone all out for # saintpatricksday # greening # kildaretownparade # shamrock # greeningthebinspic.twitter.com/YCpXvo8hLa";;;# # # # #;"842712497517985792";https://twitter.com/ColPmusic/status/842712497517985792
ArmenDarakjian;2017-03-17 12:21;0;0;"# bremont and the # saintpatricksday green!!! Love it HSPD # darakjian # darakjianjewelers… https://www.instagram.com/p/BRvTFoXjMM6/";;;# # # #;"842712392672952321";https://twitter.com/ArmenDarakjian/status/842712392672952321
pescaturismo_;2017-03-17 12:20;0;3;"Happy # saintpatricksday # fishingtrip # mallorca http://www.fishingtripmajorca.co.uk pic.twitter.com/SofSLmt4dK";;;# # #;"842712201051979776";https://twitter.com/pescaturismo_/status/842712201051979776
julesmfernandez;2017-03-17 12:20;0;0;"Happy Friday! # saintpatricksday # stpattysday http://fb.me/SyHqTP2Z";;;# #;"842712198480908288";https://twitter.com/julesmfernandez/status/842712198480908288
thewaytsworld;2017-03-17 12:20;0;0;"Thank you and same to you!! Happy # saintpatricksday";;;#;"842712191417700354";https://twitter.com/thewaytsworld/status/842712191417700354
RockwellGlobal;2017-03-17 12:20;2;2;"Don't forget to wear GREEN today! # GoodLuck # SaintPatricksDay # RGM # SMMpic.twitter.com/8vYrBkszcD";;;# # # #;"842712181510717440";https://twitter.com/RockwellGlobal/status/842712181510717440
PropertyGeeks;2017-03-17 12:20;0;0;"Happy # SaintPatricksDay from # ThePropertyGeeks! # BHHS # MNrealestate # BerkshireHathawayLovejoypic.twitter.com/MHyLqyttwf";;;# # # # #;"842712165215866884";https://twitter.com/PropertyGeeks/status/842712165215866884
HealthyTF;2017-03-17 12:20;1;0;"The Giants Causeway,stunning basalt columns which inspired legends-or "Boring rocks" as 5 year old nephew complained-kids! # SaintPatricksday pic.twitter.com/cufE52SYit";;;#;"842712140935041024";https://twitter.com/HealthyTF/status/842712140935041024
Luxaflex_BE;2017-03-17 12:20;1;2;"We love colour! # luxaflex # saintpatricksday pic.twitter.com/DIFgZFDFVv";;;# #;"842712140343656450";https://twitter.com/Luxaflex_BE/status/842712140343656450
AnaPatty;2017-03-17 12:20;0;0;"Luck is believing you're lucky Happy Saint Patrick's Day! # saintpatricksday # green # shamrock # leprechaun # irishparty # lucky # luckymepic.twitter.com/pU8koZSe8e";;;# # # # # # #;"842712129824329728";https://twitter.com/AnaPatty/status/842712129824329728
kaylesssssss;2017-03-17 12:20;0;1;"SO HAPPY ITS SAINT PATRICKS DAY, BEEN WAITING FOR THIS FOR 365 DAYS # saintpatricksday";;;#;"842712118638133248";https://twitter.com/kaylesssssss/status/842712118638133248
felixhergood;2017-03-17 12:19;0;2;"7 years ago I ripped my calf muscle. Fuck you, # saintpatricksday";;;#;"842712085159186432";https://twitter.com/felixhergood/status/842712085159186432
BRIITISHMIKE;2017-03-17 12:19;0;4;"'appy # SaintPatricksDay yer Oirish fooks!";;;#;"842712070684598273";https://twitter.com/BRIITISHMIKE/status/842712070684598273
ckeefer18;2017-03-17 12:19;0;3;"Happy # saintpatricksday from the keeferbrothers ! # BeAlive # greenbeer # irish # ginger # keeferbros https://www.instagram.com/p/BRvS7pOjHEi/";;;# # # # # #;"842712046080839686";https://twitter.com/ckeefer18/status/842712046080839686
BryanNazario;2017-03-17 12:19;0;0;"Happy # saintpatricksday # TBF - Dingle Peninsula, Ireland https://www.instagram.com/p/BRvS7NWlZL1/";;;# #;"842712033913200641";https://twitter.com/BryanNazario/status/842712033913200641
thewaytsworld;2017-03-17 12:19;0;1;"Haha!!! That's almost better than gold! Happy # saintpatricksday";;;#;"842712029483991041";https://twitter.com/thewaytsworld/status/842712029483991041
BeccaPiano;2017-03-17 12:19;0;1;"Happy # SaintPatricksDay to our fabulous ex-POTUS, born on Irish soil (not Kenyan): Erin Go Baragh O'Bama! @ BarackObama # POTUS44";;@;# #;"842711959812427776";https://twitter.com/BeccaPiano/status/842711959812427776
TheDocus;2017-03-17 12:19;0;0;"March 17 : it's # saintpatricksday ! # Documentary of the day : http://www.thedocus.com/the-story-of-ireland-1of5-age-of-invasions-documentary …";;;# #;"842711937150533636";https://twitter.com/TheDocus/status/842711937150533636
RennyJackson;2017-03-17 12:19;1;1;"Can't wait to play @ TapOnTheLine tonight celebrating # saintpatricksday Looks like a gorgeous venue, come down if you're in # Kew # London # LDNpic.twitter.com/3yEGFtQxHg";;@;# # # #;"842711936458510336";https://twitter.com/RennyJackson/status/842711936458510336
Frans_Bosch;2017-03-17 12:18;0;0;"Happy Saint Patrick's day # saintpatricksday pic.twitter.com/jvgW3k13JQ";;;#;"842711786273103872";https://twitter.com/Frans_Bosch/status/842711786273103872
dragon_tuitero;2017-03-17 12:18;1;4;"Did you know...? Today is 17thMarch...Happy # saintpatricksday pic.twitter.com/Xg9d5bXVyU";;;#;"842711727720583168";https://twitter.com/dragon_tuitero/status/842711727720583168
MelissaAnnAdams;2017-03-17 12:18;0;0;"# saintpatricksday Top of the Mormon' to ya! https://www.instagram.com/p/BRvSwt5DQrl/";;;#;"842711668744474627";https://twitter.com/MelissaAnnAdams/status/842711668744474627
wtam1100;2017-03-17 12:17;2;4;"Happy # saintpatricksday From # Slymans to the # Parade --details at 830 am http://wtam.com/listen pic.twitter.com/uqOKJE57rp";;;# # #;"842711516566736896";https://twitter.com/wtam1100/status/842711516566736896
SweetSweetSues;2017-03-17 12:17;0;0;"Happy # saintpatricksday @Sweet Sweet Sues Custom Cakes and Cupcake Cafe https://www.instagram.com/p/BRvSsK4hKvA/";;@Sweet;#;"842711510719725568";https://twitter.com/SweetSweetSues/status/842711510719725568
zbc_motorsports;2017-03-17 12:17;1;3;"HAPPY ST. PATTY'S DAY YA'LL!!!! -The ZBC Crew # zbcmotorsports # stpatricksday # stpattysday # saintpatricksday # saintpattysday # greenpic.twitter.com/XmXNIbonJu";;;# # # # # #;"842711450384814080";https://twitter.com/zbc_motorsports/status/842711450384814080
AidanHobart;2017-03-17 12:17;0;2;"Me in the pub right now # saintpatricksday pic.twitter.com/q9uamfWssk";;;#;"842711449101320192";https://twitter.com/AidanHobart/status/842711449101320192
MALIMNA;2017-03-17 12:17;17;14;"Happy # saintpatricksday MarieLet's Cheers pic.twitter.com/KXDvyNhWu6";;;#;"842711405354672128";https://twitter.com/MALIMNA/status/842711405354672128
zucie_b;2017-03-17 12:16;0;0;"Happy saint Patrick's day # saintpatricksday # wonderwoman @San Diego, California https://www.instagram.com/p/BRvSmPTBL77/";;@San;# #;"842711307790966784";https://twitter.com/zucie_b/status/842711307790966784
cbunye;2017-03-17 12:16;0;0;"In honor of # SaintPatricksDay, I thought I'd partake in some… https://www.instagram.com/p/BRvSl04lvUMLppYjLiQOoiOBg_qLPT6fDXH5TU0/ …";;;#;"842711305920364545";https://twitter.com/cbunye/status/842711305920364545
Ziamond;2017-03-17 12:16;0;0;"Happy St. Patty! # StPatricksDay # saintpatricksday # Ziamond # Diamond # Jewelry # Clover… https://www.instagram.com/p/BRvSkdbhcuK/";;;# # # # # #;"842711246461788160";https://twitter.com/Ziamond/status/842711246461788160
Sylviacaruso;2017-03-17 12:16;0;0;"In honor of # saintpatricksday, # eatinggreens. sautéed mushrooms with # babyspinachleaves… https://www.instagram.com/p/BRvSjo3j7zK/";;;# # #;"842711218716639232";https://twitter.com/Sylviacaruso/status/842711218716639232
CatholicComment;2017-03-17 12:16;2;2;"Happy St Patrick's Day to everyone in # Ireland and around the world # SaintPatricksDay pic.twitter.com/vK0CmgkrXu";;;# #;"842711148952801280";https://twitter.com/CatholicComment/status/842711148952801280
Grims_Girl15;2017-03-17 12:16;0;0;"What did you do this morning? I took advantage of the # saintpatricksday sale on… https://www.instagram.com/p/BRvShTBBPGV/";;;#;"842711138785607680";https://twitter.com/Grims_Girl15/status/842711138785607680
Yizzamcom;2017-03-17 12:16;0;0;"Happy # SaintPatricksDay everyone! http://bit.ly/yizpattysday # StPatty # IrishPride # StPa… http://ift.tt/2m9w5Jv pic.twitter.com/NpWRYuEP0F";;;# # # #;"842711136076288000";https://twitter.com/Yizzamcom/status/842711136076288000
with_PPG;2017-03-17 12:15;4;31;"# PPG @ CatCavadini @ tarastrong @ RealEGDaily It's happy # StPatricksDay # saintpatricksday to The Powerpuff Girls!! # OG ~powerpuffpic.twitter.com/wel3R6NlRt";;@ @ @;# # # #;"842711046292832256";https://twitter.com/with_PPG/status/842711046292832256
PeachHorton;2017-03-17 12:15;1;0;"Someone loves # Saintpatricksday obviously ! # drinkingbuddies # tgif # trinkfestejungs # myclientsrock # teaching http://fb.me/1VqDYkG4h";;;# # # # # #;"842711043390427136";https://twitter.com/PeachHorton/status/842711043390427136
RadioMontBlanc;2017-03-17 12:15;0;0;"[ # InstaRMB]⠀ Happy St Patrick's Day !! ⠀ # saintpatricksday # radiomontblanc # rmbmoments # saintpatrick…pic.twitter.com/HMIsGfzXaM";;;# # # # #;"842711033039011842";https://twitter.com/RadioMontBlanc/status/842711033039011842
Alen_Odzic;2017-03-17 12:15;0;1;"Happy Saint Patrick's day to every Irish across the world # saintpatricksday # StPatricksDay # irishpic.twitter.com/6M4QiEETiN";;;# # #;"842711029675114497";https://twitter.com/Alen_Odzic/status/842711029675114497
ImaneElAzlouk;2017-03-17 12:15;7;15;"Happy # saintpatricksday from @ criteo ! Special shout out to @ CareerZootweets pic.twitter.com/s9KgLzxiBO";;@ @;#;"842711025489207296";https://twitter.com/ImaneElAzlouk/status/842711025489207296
DCRCONSTRUCTION;2017-03-17 12:15;0;0;"Happy Saint Patrick's Day everyone! # SaintPatricksDay pic.twitter.com/6XhXVoYj6i";;;#;"842711018832875520";https://twitter.com/DCRCONSTRUCTION/status/842711018832875520
FreedomUnitedFU;2017-03-17 12:15;0;0;"Happy # SaintPatricksDay!!! # Veritas # Aequitas @Freedom United Nation https://www.instagram.com/p/BRvSctbAJ5V/";;@Freedom;# # #;"842710981356740610";https://twitter.com/FreedomUnitedFU/status/842710981356740610
LogoboxHR;2017-03-17 12:15;0;1;"Happy beer day! # saintpatricksday pic.twitter.com/p8Cfhk5yni";;;#;"842710968991989760";https://twitter.com/LogoboxHR/status/842710968991989760
HamiltonsSofa;2017-03-17 12:15;0;0;"Green-themed # homedecor ideas just in time for # SaintPatricksDay 20 Green Rooms Sprouting w Style via @ ELLEDECORhttp://www.elledecor.com/design-decorate/color/g3225/green-room …";;@;# #;"842710950084034560";https://twitter.com/HamiltonsSofa/status/842710950084034560
nodneehog;2017-03-17 12:15;2;5;"@ Muskoka411 Happy # saintpatricksday pic.twitter.com/3Ow6ZYONI7";;@;#;"842710941875781634";https://twitter.com/nodneehog/status/842710941875781634
Fireship_Press;2017-03-17 12:15;0;1;"Happy # SaintPatricksDay! Celebrate with this # Irish tale. # historicalfiction # historicalromance # books # readingaddict # reading # bookloverspic.twitter.com/WEkPlSbGK9";;;# # # # # # # #;"842710938683883521";https://twitter.com/Fireship_Press/status/842710938683883521
LCBO;2017-03-17 12:15;2;4;"Looking for the perfect whiskey for # saintpatricksday? We have 30 Irish Whiskies for you to choose from: http://lcbo.me/1S6rvT2 pic.twitter.com/sc27IegQ5I";;;#;"842710921478897664";https://twitter.com/LCBO/status/842710921478897664
PaulaSoto;2017-03-17 12:15;0;1;"May your troubles be less --> Marzo 17 es # DíaDeSanPatricio ! # saintpatricksday # Irelandpic.twitter.com/75qyNoWuoO";;;# # #;"842710918941368321";https://twitter.com/PaulaSoto/status/842710918941368321
ImCriss;2017-03-17 12:15;0;0;"Happy # SaintPatricksDay https://twitter.com/GMA/status/842708082803134464 …";;;#;"842710890701115393";https://twitter.com/ImCriss/status/842710890701115393
BigStormBrewing;2017-03-17 12:15;1;5;"Happy # SaintPatricksDay! We're tapping Red As Rain Irish Red Ale & Doheny's Irish Dry Stout today in both taprooms! https://www.youtube.com/watch?v=_v8ShC0GQr8 …";;;#;"842710863064784896";https://twitter.com/BigStormBrewing/status/842710863064784896
elabogadogamer;2017-03-17 12:14;0;0;"17 de marzo!! Happy # SaintPatricksDay everyone!! :D https://youtu.be/D9YX2mj4DYA pic.twitter.com/4v2EK37mhs";;;#;"842710738691067905";https://twitter.com/elabogadogamer/status/842710738691067905
matineellc1;2017-03-17 12:14;0;1;"Business z business, nonetheless today break in business: # saintpatricksday wooh! # Matinee # Buto # TP # Matineesolutions # excellentsolutions";;;# # # # # #;"842710684341354498";https://twitter.com/matineellc1/status/842710684341354498
insprdcounsling;2017-03-17 12:14;1;0;"How about some interaction on a wet # SaintPatricksDay Complete the sentence LIFE IS TOO SHORT FOR_______? # counselling # Life # enjoylifepic.twitter.com/gQKPUE8kiw";;;# # # #;"842710682969817092";https://twitter.com/insprdcounsling/status/842710682969817092
gretchenpancak;2017-03-17 12:14;0;0;"Today's theme song # saintpatricksday pic.twitter.com/lK8shtO3MF";;;#;"842710654368780288";https://twitter.com/gretchenpancak/status/842710654368780288
SWofBellevueRd;2017-03-17 12:13;0;1;"Celebrate # saintpatricksday !!Today on free tasting @ WestCorkDistill 's hand crafted # whiskey!! # HappyStPatricksDay @ BellevueRoadSW # Enjoy!pic.twitter.com/l335ExGQww";;@ @;# # # #;"842710517974228993";https://twitter.com/SWofBellevueRd/status/842710517974228993
cdesouza39;2017-03-17 12:13;0;0;"Hopefully I'm green enough for y'all today. Happy # Saintpatricksday! https://www.instagram.com/p/BRvSOrEDTvu/";;;#;"842710498953089026";https://twitter.com/cdesouza39/status/842710498953089026
Downunda_Pools;2017-03-17 12:13;0;0;"The Only thing you want green today is your beer! Not your pool! # saintpatricksday pic.twitter.com/YHdy9wshAb";;;#;"842710492896526338";https://twitter.com/Downunda_Pools/status/842710492896526338
HurtHealRepeat;2017-03-17 12:13;0;0;"Happy # SaintPatricksDay everyone!";;;#;"842710462546558976";https://twitter.com/HurtHealRepeat/status/842710462546558976
terrireid10;2017-03-17 12:13;7;8;"Loose Ends-FREE https://www.amazon.com/dp/B003Y5H8IK # Bestseller # bookgiveaway # Freebooks # FreeBookFriday # Friday # free # saintpatricksday # books # ebookspic.twitter.com/ZDIDBXIdZL";;;# # # # # # # # #;"842710460164001794";https://twitter.com/terrireid10/status/842710460164001794
NeyAlba;2017-03-17 12:12;0;0;"Happy Saint Patrick's day!! # saintpatricksday # lucky # friday # goomorning @ICBEU Manaus https://www.instagram.com/p/BRvSJrcBQUW/";;@ICBEU;# # # #;"842710330505494530";https://twitter.com/NeyAlba/status/842710330505494530
thewaytsworld;2017-03-17 12:12;0;1;"Happy # saintpatricksday";;;#;"842710295453863937";https://twitter.com/thewaytsworld/status/842710295453863937
mrsnewc;2017-03-17 12:12;0;3;"The leprechauns have arrived! @ Brookwood1970 # brookwoodga # saintpatricksday pic.twitter.com/ZWhCU1e1dc";;@;# #;"842710290273910784";https://twitter.com/mrsnewc/status/842710290273910784
AnSionnachFionn;2017-03-17 12:12;2;1;"# SaintPatricksDay Belongs To The Global # Irish - Past And Present https://ansionnachfionn.com/2017/03/17/saint-patricks-day-belongs-to-the-global-irish-past-and-present …";;;# #;"842710193091870720";https://twitter.com/AnSionnachFionn/status/842710193091870720
_Rachel_Stacy_;2017-03-17 12:12;0;1;"This has always been a # petpeeve of mine! # lol # happy # saintpatricksday # haha # thanks… https://www.instagram.com/p/BRvSDn9Fhp2/";;;# # # # # #;"842710127929188352";https://twitter.com/_Rachel_Stacy_/status/842710127929188352
ablekitchen;2017-03-17 12:12;0;0;"Celebrate # SaintPatricksDay with this crowd pleasing recipe! # EggRollstheIrishWayhttp://buff.ly/2n3ZeVI";;;# #;"842710116583555073";https://twitter.com/ablekitchen/status/842710116583555073
Yizzamcom;2017-03-17 12:11;0;0;"Happy # SaintPatricksDay everyone! http://bit.ly/yizpattysday # StPatty # IrishPride # StPattysDaypic.twitter.com/s6G60HVB8A";;;# # # #;"842710086858522628";https://twitter.com/Yizzamcom/status/842710086858522628
Johnludds;2017-03-17 12:11;0;0;"A nice seafaring Irish tale for Saint Patrick's day: Tears of a Mermaid # saintpatricksday # Titanic https://www.amazon.co.uk/dp/1494849291/ref=rdr_ext_tmb … …pic.twitter.com/OICPg1MOaS";;;# #;"842710054826643457";https://twitter.com/Johnludds/status/842710054826643457
IOTAeduSolution;2017-03-17 12:11;0;0;"Hope everyone has a happy # StPatricksDay # saintpatricksday http://fb.me/43ASN759f";;;# #;"842710030436777988";https://twitter.com/IOTAeduSolution/status/842710030436777988
ClassicDeepCuts;2017-03-17 12:11;0;1;"# GOP Killing Time In The Crystal City (Live) by Hot Tuna # Russia # Trumpcare # SaintPatricksDay pic.twitter.com/IlItHIyoSV";;;# # # #;"842709975981932545";https://twitter.com/ClassicDeepCuts/status/842709975981932545
ConservRachel;2017-03-17 12:11;0;0;"Hey @ GeraldoRivera you are aware that wearing orange on # saintpatricksday is extremely offensive to REAL # Irish, right? It's a put down.";;@;# #;"842709968327528448";https://twitter.com/ConservRachel/status/842709968327528448
JaimeTheLionCFC;2017-03-17 12:11;0;0;"Everyday it's # SaintPatricksDay at Ireland. Today is the day that the rest of the world get's also wasted drinking whisky and beer.";;;#;"842709963361284096";https://twitter.com/JaimeTheLionCFC/status/842709963361284096
SWofBellevueRd;2017-03-17 12:11;0;1;"Celebrate # saintpatricksday !!Today on free tasting @ WestCorkDistill 's hand crafted # whiskey!! # HappyStPatricksDay @ BellevueRoadSW # Enjoy!pic.twitter.com/Z0VJMmfTwW";;@ @;# # # #;"842709954704392193";https://twitter.com/SWofBellevueRd/status/842709954704392193
nyctaxicabtales;2017-03-17 12:11;0;0;"Chick from # Bronx Said: She was born # Muslim, On # saintpatricksday , Her Entire Family Drink # alcohol .";;;# # # #;"842709893475983360";https://twitter.com/nyctaxicabtales/status/842709893475983360
holycowmeow;2017-03-17 12:10;0;0;"The things you do for your kids... like where hat she got me. # saintpatricksday… https://www.instagram.com/p/BRvR6tPl0qp/";;;#;"842709820373450752";https://twitter.com/holycowmeow/status/842709820373450752
HopsandHollers;2017-03-17 12:10;3;2;"# saintpatricksday # HappyHour 2-6p, @ballastpointbrewing # RedVelvetNitro on tap, # MarchMadness all day, &... http://fb.me/8n8Wd1Vvy";;@ballastpointbrewing;# # # #;"842709811896705025";https://twitter.com/HopsandHollers/status/842709811896705025
smceccarelli;2017-03-17 12:10;3;24;"Happy # saintpatricksday to all # irish or irish-descending artist. A little # Leprechaun painting a # rainbow to honor the day. # illustrationpic.twitter.com/PpfrWw1ogA";;;# # # # #;"842709792124817415";https://twitter.com/smceccarelli/status/842709792124817415
Drootin;2017-03-17 12:10;0;0;"Happy St. Patrick's Day # saintpatricksday";;;#;"842709786550571008";https://twitter.com/Drootin/status/842709786550571008
jmersits;2017-03-17 12:10;0;0;"Happy # saintpatricksday";;;#;"842709699753590785";https://twitter.com/jmersits/status/842709699753590785
thewaytsworld;2017-03-17 12:10;0;1;"Happy # saintpatricksday";;;#;"842709680698867714";https://twitter.com/thewaytsworld/status/842709680698867714
Waterboxer;2017-03-17 12:09;0;1;"The Pogues - Dirty Old Town # saintpatricksday https://youtu.be/s11BuatTuXk  via @ YouTube";;@;#;"842709592828071936";https://twitter.com/Waterboxer/status/842709592828071936
thewaytsworld;2017-03-17 12:09;0;1;"Happy # saintpatricksday";;;#;"842709565833711616";https://twitter.com/thewaytsworld/status/842709565833711616
AngieTink;2017-03-17 12:09;1;3;"Irish Dance Group - Irish Step Dancing (Riverdance) 2009 https://youtu.be/HgGAzBDE454  via @ YouTube # Happy # SaintPatricksDay xoxo # Poof";;@;# # #;"842709521483075585";https://twitter.com/AngieTink/status/842709521483075585
Alex_J_Cleret;2017-03-17 12:09;0;1;"Happy # SaintPatricksDay pic.twitter.com/4URG5rYTXJ";;;#;"842709470803365888";https://twitter.com/Alex_J_Cleret/status/842709470803365888
MyxterHyde;2017-03-17 12:09;0;2;"Spending my morning with birthday buddy @ COLBYJANSENXXX on screen. And @ ConnorMXXX because he reminds me of Ireland. # saintpatricksday";;@ @;#;"842709462540599296";https://twitter.com/MyxterHyde/status/842709462540599296
stefandenouden;2017-03-17 12:09;0;2;"Happy # saintpatricksday pic.twitter.com/IDWZz0a3Bb";;;#;"842709348711387137";https://twitter.com/stefandenouden/status/842709348711387137
citytavernbcn;2017-03-17 12:08;1;0;"# SaintPatricksDay # Guinness # Pint # SinkTheBlack @The City Tavern https://www.instagram.com/p/BRvRsKRlNKi/";;@The;# # # #;"842709319917473793";https://twitter.com/citytavernbcn/status/842709319917473793
BonjourFlorence;2017-03-17 12:08;1;1;"Happy Saint Patrick's Day! # saintpatricksday # stpatricksday # stpaddy # handpainted… https://www.instagram.com/p/BRvRr-Rjj-s/";;;# # # #;"842709305258328064";https://twitter.com/BonjourFlorence/status/842709305258328064
whodataficionad;2017-03-17 12:08;0;0;"Who is not wearing Green today! If not I pinched you! # saintpatricksday # green # whodat";;;# # #;"842709298186797056";https://twitter.com/whodataficionad/status/842709298186797056
