username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TamraMGibson;2017-03-12 07:18;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/F6qGSb";;;# # # #;"840824182447443968";https://twitter.com/TamraMGibson/status/840824182447443968
cruisinmommy;2017-03-12 06:54;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/URhnbA";;;# # # #;"840818343275716608";https://twitter.com/cruisinmommy/status/840818343275716608
Tinkalabell;2017-03-12 05:01;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/ZDBMTB";;;# # # #;"840789775611240450";https://twitter.com/Tinkalabell/status/840789775611240450
TaraPipesDrums;2017-03-12 04:39;2;3;"A parade and 4 shows later and we're still smiling @ JRaenimo @ GeeCandelaria @ CabrinaTwoSeven @ BETTYKAER @ Mryddin_Wylit # StPatricksDay2017 pic.twitter.com/nLHBn3hzsC";;@ @ @ @ @;#;"840784213427310592";https://twitter.com/TaraPipesDrums/status/840784213427310592
ahhhhhliya;2017-03-12 02:38;0;0;"# StPatricksDay2017 has been a real one";;;#;"840753805314707456";https://twitter.com/ahhhhhliya/status/840753805314707456
Lindsey917;2017-03-12 02:14;0;0;"I'm pretty sure this is happening... # shamrock # stpatricksday2017 # Denver #303… https://www.instagram.com/p/BRhVo_fDsaF/";;;# # # #303;"840747675058360320";https://twitter.com/Lindsey917/status/840747675058360320
BridgetBreslin;2017-03-12 02:09;0;0;"Retweet and enter to win $25 for Amazon or PayPal! # giveaway # aaronreckgiveaway # stpatricksday2017 # amazon # paypal http://ln.is/gleam.io/3qeHa/WgkKl …";;;# # # # #;"840746546966724608";https://twitter.com/BridgetBreslin/status/840746546966724608
Justinpg284;2017-03-12 02:06;0;0;"Very beautiful # TheChicagoRiver # StPatricksDay2017 # Repost @ abc7chicago with… https://www.instagram.com/p/BRhUwHFlknC/";;@;# # #;"840745729471729664";https://twitter.com/Justinpg284/status/840745729471729664
Meedawn35;2017-03-12 00:24;0;0;"# stpatricksday2017 One pic for every year we have been friends...can't count that high @Molly… https://www.instagram.com/p/BRhJJ8SjIvB/";;@Molly;#;"840720221111500802";https://twitter.com/Meedawn35/status/840720221111500802
Meedawn35;2017-03-12 00:20;0;0;"Molly's crew back in action # stpatricksday2017 @Molly Maguires Irish Pub and Restaurant https://www.instagram.com/p/BRhImkgDPTd/";;@Molly;#;"840719011222560768";https://twitter.com/Meedawn35/status/840719011222560768
ElementsSry;2017-03-12 00:00;0;1;"Pot of Gold at the End of the Rainbow? You Never Know! Visit Elements for great Beer Specials & Cash Draw! # StPatricksDay2017 # SurreyBCpic.twitter.com/NE0toLlzUx";;;# #;"840714066293329920";https://twitter.com/ElementsSry/status/840714066293329920
gossipfridays1;2017-03-11 23:59;0;0;"Get ready!! # StPatricksDay2017 with # Power106 Broadcasting Live from @ vivelounge from 3pm-12am!… https://www.instagram.com/p/BRhGNBkD5Ka/";;@;# #;"840713730744819712";https://twitter.com/gossipfridays1/status/840713730744819712
DJIVANG;2017-03-11 23:45;0;0;"St Patrick Day Parade! # stpatricksday2017 # gloriasgreenville # djivangscratch # votedbest @… https://www.instagram.com/p/BRhEsCZBihv/";;@;# # # #;"840710399389396993";https://twitter.com/DJIVANG/status/840710399389396993
cottagemakingmo;2017-03-11 23:27;7;5;"Fun and affordable St. Patricks Day Decorations http://www.cottagemakingmommy.com/2016/03/fun-and-affordable-st-patricks.html … # stpatricksday # stpatricksday2017 # decorations # crafts # fun # easy";;;# # # # # #;"840705673079922688";https://twitter.com/cottagemakingmo/status/840705673079922688
ASIDVirginia;2017-03-11 23:06;0;0;"Happy St. Paddys! # stpatricksday2017 @Martin's Downtown https://www.instagram.com/p/BRhAOnFFvwZ66Na0Jt8JP2urmDdhgaRhi177dg0/ …";;@Martin;#;"840700595740786688";https://twitter.com/ASIDVirginia/status/840700595740786688
Meedawn35;2017-03-11 22:54;0;0;"And so it begins # stpatricksday2017 @Molly Maguires Irish Pub and Restaurant https://www.instagram.com/p/BRg-0FsDjLW/";;@Molly;#;"840697481285513216";https://twitter.com/Meedawn35/status/840697481285513216
AmyGFreak;2017-03-11 22:09;0;0;"Good times!!!! # stpatricksday2017 # yassss # livingitup # saturdaylife # friends # awwwww @Howl at… https://www.instagram.com/p/BRg5tDkFUhp/";;@Howl;# # # # # #;"840686262222749696";https://twitter.com/AmyGFreak/status/840686262222749696
Meedawn35;2017-03-11 21:54;0;0;"The faces of St. Patrick's Day Part Duo # stpatricksday2017 https://www.instagram.com/p/BRg37z5DCJp/";;;#;"840682359997493248";https://twitter.com/Meedawn35/status/840682359997493248
iamderrickstwtr;2017-03-11 21:36;0;0;"The # ChicagoRiver is sporting a brighter green than usual! # StPatricksDay2017 @ hobchicago… https://www.instagram.com/p/BRg11FfBuyi/";;@;# #;"840677723672469505";https://twitter.com/iamderrickstwtr/status/840677723672469505
vivelounge;2017-03-11 21:06;0;0;"Get ready!! # StPatricksDay2017 with # Power106 Broadcasting Live from @Vive_Lounge from 3pm-12am! Doors open from... http://fb.me/87Dij9XlR";;@Vive_Lounge;# #;"840670173963026433";https://twitter.com/vivelounge/status/840670173963026433
UCDLawSchool;2017-03-11 21:05;0;0;""You have to be at the table ..." Isobel Murray BCL '85 ( @ IrishNetworkDC) on # WhiteHouseVisit # StPatricksDay2017 http://www.rte.ie/radio1/morning-ireland/programmes/2017/0131/848876-morning-ireland-tuesday-31-january-2017/?clipid=2387151 …pic.twitter.com/shqIYG6Xf8";;@;# #;"840669953158205440";https://twitter.com/UCDLawSchool/status/840669953158205440
ms_alyssamarie;2017-03-11 20:31;0;0;"When # 311day2017 & # StPatricksDay2017 celebrations fall on the same day @ 311 @ NickHexum @ pnut # staypositive & # loveyourlife # 311day #311";;@ @ @;# # # # # #311;"840661413404254209";https://twitter.com/ms_alyssamarie/status/840661413404254209
LoriLeal1;2017-03-11 20:18;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal http://ln.is/gleam.io/3qeHa/YJUqF …";;;# # # #;"840658186990432256";https://twitter.com/LoriLeal1/status/840658186990432256
Papillon_Bistro;2017-03-11 20:05;0;0;"Stop by March 17th and enjoy these puppies in the best of company! # cornedbeefsliders # stpatricksday2017 http://fb.me/6gQcivbKd";;;# #;"840655034576752640";https://twitter.com/Papillon_Bistro/status/840655034576752640
frostieflavors;2017-03-11 20:03;0;0;"Isn't she pretty with her Bahama Mama with Taste of Rainbow # ShavedIce # StPatricksDay2017 http://fb.me/6iA09xnJS";;;# #;"840654518874439681";https://twitter.com/frostieflavors/status/840654518874439681
toomuchtinasash;2017-03-11 19:55;0;0;"The Sons of Charity riding in the # stpatricksday2017 parade in San Diego. My friend Sue is… https://www.instagram.com/p/BRgqRg5D656/";;;#;"840652317640781825";https://twitter.com/toomuchtinasash/status/840652317640781825
Lindsey917;2017-03-11 19:43;0;0;"Happy St. Pattys Day Denver! # denver # stpatricksday2017 # green # stpatricksday… https://www.instagram.com/p/BRgo-lsjvbF/";;;# # # #;"840649463731482625";https://twitter.com/Lindsey917/status/840649463731482625
MegEMcLaughlin;2017-03-11 19:33;0;3;"A year and 60-Ish difference # stpatricksday2017 pic.twitter.com/0nP854d8Rk";;;#;"840646831570857985";https://twitter.com/MegEMcLaughlin/status/840646831570857985
Dressingupshop;2017-03-11 19:27;0;0;"It’s not easy being green....we’ll actually it is with a bit of Guinness # stpaddysday # Guiness # stpatricksday2017 # emeraldislepic.twitter.com/duTYqp4ZYd";;;# # # #;"840645338599940097";https://twitter.com/Dressingupshop/status/840645338599940097
Lindo516;2017-03-11 19:25;0;0;"# imsorryliver # stpatricksday2017 #@Lower Greenville, Dallas https://www.instagram.com/p/BRgm4nFAIHN/";;@Lower;# # #;"840644856741535744";https://twitter.com/Lindo516/status/840644856741535744
smethvin;2017-03-11 19:18;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal http://ln.is/gleam.io/3qeHa/MwkLg …";;;# # # #;"840643205305638912";https://twitter.com/smethvin/status/840643205305638912
toomuchtinasash;2017-03-11 18:51;0;0;"It's not everyday that a parade goes by your terrace. . . # stpatricksday2017 # parade @… https://www.instagram.com/p/BRgi-awj7UY/";;@;# #;"840636279566024704";https://twitter.com/toomuchtinasash/status/840636279566024704
FingerLakeBeer;2017-03-11 18:17;0;1;"RT @ craig1scotty: My # stpatricksday2017 # stouts @ BrewDog @ foundersbrewing and @ brehonblonde feck Guinness @DarkBrewReview # craftbeer… …";;@ @ @ @ @DarkBrewReview;# # #;"840627678264872965";https://twitter.com/FingerLakeBeer/status/840627678264872965
iamderrickstwtr;2017-03-11 17:26;0;0;"There aren't any special events for # StPatricksDay2017, but here's the best I could put together… https://www.instagram.com/p/BRgZQGUhG2p/";;;#;"840614881078345728";https://twitter.com/iamderrickstwtr/status/840614881078345728
craig1scotty;2017-03-11 17:23;8;22;"My # stpatricksday2017 # stouts @ BrewDog @ foundersbrewing and @ brehonblonde feck Guinness @DarkBrewReview # craftbeer @ ClausDahlgaardpic.twitter.com/UVQVJm4Qqy";;@ @ @ @DarkBrewReview @;# # #;"840614181544050688";https://twitter.com/craig1scotty/status/840614181544050688
SamerAbukhaled;2017-03-11 16:40;0;0;"Happy St. Patrick's Day, everyone! Be safe! # StPatricksDay2017 pic.twitter.com/VerebjCvXF";;;#;"840603263670067200";https://twitter.com/SamerAbukhaled/status/840603263670067200
TheWineWave;2017-03-11 16:06;0;0;"It's almost # stpatricksday2017 parade time in # delarybeach! Fun, festivities, firefighters and… https://www.instagram.com/p/BRgQFS-gDSB/";;;# #;"840594719696658432";https://twitter.com/TheWineWave/status/840594719696658432
mbm218;2017-03-11 15:50;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/ZDC6t5";;;# # # #;"840590679764021248";https://twitter.com/mbm218/status/840590679764021248
DJIVANG;2017-03-11 15:35;0;0;"Who is ready for the Block Party? See you there!! # djivangscratch # stpatricksday2017… https://www.instagram.com/p/BRgMi9tBVvR/";;;# #;"840586938612506625";https://twitter.com/DJIVANG/status/840586938612506625
xBGIRLx;2017-03-11 15:33;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal http://ln.is/gleam.io/3qeHa/NBPgS …";;;# # # #;"840586501859790853";https://twitter.com/xBGIRLx/status/840586501859790853
AllHailTheSnail;2017-03-11 15:13;0;0;"March Madness # StPatricksDay2017";;;#;"840581327028146176";https://twitter.com/AllHailTheSnail/status/840581327028146176
rnangie;2017-03-11 14:51;0;0;"Parade day attire # stpatricksday # stpatricksdayparade # chirish # stpatricksday2017 @Chicago… https://www.instagram.com/p/BRgHe4hhCQd/";;@Chicago;# # # #;"840575805214285824";https://twitter.com/rnangie/status/840575805214285824
3rockbrew;2017-03-11 14:30;0;4;"We've teamed up with @ TrollingwoodNC to bring you green beer # GreenvilleNC !!! @ uptowngville # stpatricksday2017 # supportlocal # craftbeerpic.twitter.com/j0P82dqYAQ";;@ @;# # # #;"840570581879783424";https://twitter.com/3rockbrew/status/840570581879783424
melissaklehr;2017-03-11 14:29;0;3;"I made a new bag... may or may not be a backpack that has a hole in it for a bag wine tap # StPatricksDay2017 pic.twitter.com/0X5JDccWW3";;;#;"840570396361543680";https://twitter.com/melissaklehr/status/840570396361543680
AllHailTheSnail;2017-03-11 14:18;0;5;"Go luck yourself # StPatricksDay2017";;;#;"840567728968720384";https://twitter.com/AllHailTheSnail/status/840567728968720384
AllHailTheSnail;2017-03-11 12:23;0;1;"To good health, good life, good beer! # StPatricksDay2017 # ChicagoShamrockCrawl";;;# #;"840538667416473600";https://twitter.com/AllHailTheSnail/status/840538667416473600
millshop2;2017-03-11 10:58;0;0;"Are you hosting a St Patrick's Day Party? We have 'clover' green fabric only £1 p/m! #StPatricksDay2017#greenfabric#StPatricksDayParty pic.twitter.com/2t6glKlhdD";;;#StPatricksDay2017 #greenfabric #StPatricksDayParty;"840517270782763008";https://twitter.com/millshop2/status/840517270782763008
cruisinmommy;2017-03-11 08:14;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/URhnbA";;;# # # #;"840475971945865216";https://twitter.com/cruisinmommy/status/840475971945865216
Rainbow_licious;2017-03-11 07:28;0;0;"Enter to win a $25 Amazon G/C or $25 PayPal in celebration of the holiday!! # stpatricksday2017 # aaronreckgiveaway https://wn.nr/kkfgVX";;;# #;"840464455179870212";https://twitter.com/Rainbow_licious/status/840464455179870212
AmyGFreak;2017-03-11 03:52;0;0;"I absolutely LOVE my nails!!! # groupondeal # stpatricksdaynails # stpatricksday2017 # yaaaaaasssss… https://www.instagram.com/p/BRe8EGklb-7/";;;# # # #;"840409968729833476";https://twitter.com/AmyGFreak/status/840409968729833476
premiererva;2017-03-11 03:39;0;0;"Go # green! Get ready for # stpatricksday2017 at # premierecostumescarytown http://ift.tt/2mcnban pic.twitter.com/R7TuwMCMbB";;;# # #;"840406738666954753";https://twitter.com/premiererva/status/840406738666954753
PremiereCostume;2017-03-11 03:39;0;0;"Go # green! Get ready for # stpatricksday2017 at # premierecostumescarytown http://fb.me/wgmy2RQd";;;# # #;"840406711148072961";https://twitter.com/PremiereCostume/status/840406711148072961
premiererva;2017-03-11 03:39;0;0;"Go # green! Get ready for # stpatricksday2017 at # premierecostumescarytown https://www.instagram.com/p/BRe6lVPBYxw/";;;# # #;"840406700679081985";https://twitter.com/premiererva/status/840406700679081985
BridgetBreslin;2017-03-11 03:26;0;0;"Retweet & enter to win! # aaronreckgiveaway win 25 dollars for # stpatricksday2017. # amazon or # paypal http://ln.is/gleam.io/3qeHa/RiwdU …";;;# # # #;"840403551490838528";https://twitter.com/BridgetBreslin/status/840403551490838528
McCoysPlace;2017-03-11 02:48;0;1;"One week and counting!!!! # StPatricksDay2017 pic.twitter.com/HjnuYO9Ula";;;#;"840394008975310848";https://twitter.com/McCoysPlace/status/840394008975310848
HomewoodLibrary;2017-03-11 02:30;0;0;"Ready for # stpatricksday2017? Come to Homewood Library this Sunday, March 12th! pic.twitter.com/mTPq0u8PSJ";;;#;"840389419710451713";https://twitter.com/HomewoodLibrary/status/840389419710451713
Euro_V;2017-03-11 01:02;0;0;"Save the Date @ logymusic23 Presents # PaidinFull # StPatricksday2017 Date 3.17.17 Hosted by:… https://www.instagram.com/p/BReosMOhvCe/";;@;# #;"840367355523825664";https://twitter.com/Euro_V/status/840367355523825664
Euro_V;2017-03-11 01:01;0;0;"Save the Date @ logymusic23 Presents # PaidinFull # StPatricksday2017 Date 3.17.17 Hosted by:… https://www.instagram.com/p/BReolvahvGd/";;@;# #;"840367135029305345";https://twitter.com/Euro_V/status/840367135029305345
MichelleBriner5;2017-03-10 23:29;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/NR4PFV";;;# # # #;"840343878783905793";https://twitter.com/MichelleBriner5/status/840343878783905793
NualaBarcelona;2017-03-10 21:58;0;0;"Events celebrating St Patrick’s Day are happening right across Spain: http://bit.ly/2mbRRse # StPatricksDay # stpatricksday2017";;;# #;"840321023144804354";https://twitter.com/NualaBarcelona/status/840321023144804354
BaRPiGgame;2017-03-10 20:34;0;2;"Yo # Dublin! # Kickstarter party game BaRPiG coming on # StPatricksDay for # stpatricksday2017 Check us out http://kickstarter.barpig.eu # ireland";;;# # # # #;"840299962038652928";https://twitter.com/BaRPiGgame/status/840299962038652928
offbeatbrewing;2017-03-10 19:33;0;1;"1 day...2 beer releases! Be Offbeat this # stpatricksday2017! @ Deviliciousfood # sdbeer # Offbeatbrewing # SanDiego # Craftbeerpic.twitter.com/vvebUBLNt8";;@;# # # # #;"840284447089942528";https://twitter.com/offbeatbrewing/status/840284447089942528
PetCollectiveTV;2017-03-10 18:34;2;6;"St. Patrick's Day is coming and you best believe I'm getting ready for that # FridayFeeling # StPatricksDay2017 pic.twitter.com/eTK7hwVtdp";;;# #;"840269604056264704";https://twitter.com/PetCollectiveTV/status/840269604056264704
Tinkalabell;2017-03-10 17:58;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/ZDBMTB";;;# # # #;"840260582670508033";https://twitter.com/Tinkalabell/status/840260582670508033
old77_hotel;2017-03-10 17:35;0;0;"# NOLA loves a # parade and a block party! http://ow.ly/71GJ309yPoV # stpatricksday2017 # streetparty # loveold77";;;# # # # #;"840254738558005248";https://twitter.com/old77_hotel/status/840254738558005248
ClassicFlorist;2017-03-10 17:27;0;0;"Classic Florist is selling tickets for the pancake supper! # notyouraverageflowershop # classicflorist # stpatricksday2017 pic.twitter.com/TTalSv4wdg";;;# # #;"840252804899954688";https://twitter.com/ClassicFlorist/status/840252804899954688
GoAuPair;2017-03-10 17:01;0;0;"St. Patrick’s Day Sensory Bottle https://goo.gl/sYWfHY # stpatricksday2017 @ chaosandclutterpic.twitter.com/4HR2SmUnHZ";;@;#;"840246195545112576";https://twitter.com/GoAuPair/status/840246195545112576
3WISHES_COM;2017-03-10 16:40;0;0;"ONE WEEK UNTIL # StPattysDay! # stpatricksday # stpatricksday2017 # saintpatricksday… https://www.instagram.com/p/BRdvNyBFEBz/";;;# # # #;"840240970708996102";https://twitter.com/3WISHES_COM/status/840240970708996102
carytownrva;2017-03-10 16:30;1;2;"Get your # stpatricksday2017 gear @Premiere Costumes Carytown # carytownrva # carytown # rva # shoplocal... http://fb.me/SaVNeaaE";;@Premiere;# # # # #;"840238348748898305";https://twitter.com/carytownrva/status/840238348748898305
jmh101377;2017-03-10 16:22;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/gVHvMM";;;# # # #;"840236420384075777";https://twitter.com/jmh101377/status/840236420384075777
xBGIRLx;2017-03-10 16:21;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal http://ln.is/gleam.io/3qeHa/EnV2l …";;;# # # #;"840236247092252672";https://twitter.com/xBGIRLx/status/840236247092252672
crumbzcakery;2017-03-10 15:52;4;5;"Stop by this weekend and find GREEN or GOLD vanilla cream inside and win 2 FREE cupcakes! # kissmeimirish # stpatricksday2017 # luckoftheirishpic.twitter.com/A4fXS2zft6";;;# # #;"840228826168856576";https://twitter.com/crumbzcakery/status/840228826168856576
DCE_ie;2017-03-10 15:32;0;1;"St Patrick's Day Promotion 2017- http://eepurl.com/cFQ2CL # stpatrickdays # ielts # discoverireland # stpatricksday2017 http://www.dcedu.ie";;;# # # #;"840223794820136961";https://twitter.com/DCE_ie/status/840223794820136961
iamderrickstwtr;2017-03-10 15:15;0;1;"# StPatricksDay2017 Coffee Specials @ goddessbaker. # SoTempting, but daddy has to get back to… https://www.instagram.com/p/BRdld6MB8WE/";;@;# #;"840219531809234945";https://twitter.com/iamderrickstwtr/status/840219531809234945
EastMarketPhl;2017-03-10 14:59;0;1;"We aren't missing out on Philly's annual # StPatricksDay2017 Parade this Sunday! Definitely calls for a celebratory Guinness @ fadoirishpub.";;@;#;"840215556791947264";https://twitter.com/EastMarketPhl/status/840215556791947264
ShoreLanding;2017-03-10 14:49;0;0;"Show your # vsl pride at the Saint Patrick's Day Parade with us on Sunday, March 12, 2017! # newlondon # stpatricksday2017 pic.twitter.com/DOHdKtmqDM";;;# # #;"840212923259736064";https://twitter.com/ShoreLanding/status/840212923259736064
mbm218;2017-03-10 14:21;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/ZDC6t5";;;# # # #;"840206046111109120";https://twitter.com/mbm218/status/840206046111109120
dea421962;2017-03-10 13:49;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal http://ln.is/gleam.io/3qeHa/JqVGg …";;;# # # #;"840197909622718465";https://twitter.com/dea421962/status/840197909622718465
lpsmediaoffice;2017-03-10 13:00;8;18;"One week from today is # StPatricksDay2017 . We will be LIVE tweeting from the street as in the past using # dontinviteus2urparty # ldnontpic.twitter.com/YUT0RoqFim";;;# # #;"840185704713986048";https://twitter.com/lpsmediaoffice/status/840185704713986048
cruisinmommy;2017-03-10 08:23;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/URhnbA";;;# # # #;"840115970517549056";https://twitter.com/cruisinmommy/status/840115970517549056
thehappyswigger;2017-03-10 07:36;0;0;"Warming up ahead of # stpatricksday2017. Last night was all about roeandcowhiskey # blindtasting… https://www.instagram.com/p/BRcw9KnBrPq/";;;# #;"840104063865769985";https://twitter.com/thehappyswigger/status/840104063865769985
Occasions_pim;2017-03-10 06:14;1;3;"It's one week today so get organised and come visit # StPatricksDay # stpatricksday2017 # events # fancydress # balloons # Irelandpic.twitter.com/hQx9i9lRv6";;;# # # # # #;"840083500153765889";https://twitter.com/Occasions_pim/status/840083500153765889
vivelounge;2017-03-10 06:00;0;0;"Get ready!! # StPatricksDay2017 with # Power106 Broadcasting Live from @Vive_Lounge from 3pm-12am! Doors open from... http://fb.me/XhsaifSC";;@Vive_Lounge;# #;"840079866842161153";https://twitter.com/vivelounge/status/840079866842161153
TheNickBham;2017-03-10 05:03;0;0;"Friday 3/17/17 St Patty's Day Party w/ New Devils / Kyle Kimbrell Music & Zach and Cheyloe # StPatricksDay2017 http://fb.me/8U5VrUwbK";;;#;"840065609735974915";https://twitter.com/TheNickBham/status/840065609735974915
fadomiami;2017-03-10 04:27;1;1;"50% off tickets online Miami! BUY NOW! Fado is closing down the street & taking over Brickell! # stpatricksday2017 http://bit.ly/20ezz5Y pic.twitter.com/gPWegV70C3";;;#;"840056369839460352";https://twitter.com/fadomiami/status/840056369839460352
dea421962;2017-03-10 04:17;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal http://ln.is/gleam.io/3qeHa/dRXnk …";;;# # # #;"840054049793814528";https://twitter.com/dea421962/status/840054049793814528
jmh101377;2017-03-10 04:13;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/gVHvMM";;;# # # #;"840052860016574464";https://twitter.com/jmh101377/status/840052860016574464
StangMary;2017-03-10 03:16;0;0;"@ rynjarrett we are gonna whoop it up St Patty's Day Chicago style! # StPatricksDay2017 # getyourgreenready";;@;# #;"840038561554550785";https://twitter.com/StangMary/status/840038561554550785
Anth2324;2017-03-10 00:59;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/JHXZXp";;;# # # #;"840004086820982784";https://twitter.com/Anth2324/status/840004086820982784
smethvin;2017-03-10 00:43;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/3QFYkF";;;# # # #;"840000237523603456";https://twitter.com/smethvin/status/840000237523603456
Gemsloans;2017-03-09 22:00;0;0;"It's your # lucky day! Up to 50% off # green # gemstones now thru # March. # emerald # aquamarine # peridot # stpatricksday2017 # jewelry # pawnshoppic.twitter.com/WuUqaxedJ1";;;# # # # # # # # # #;"839959080361951233";https://twitter.com/Gemsloans/status/839959080361951233
pdxviolet;2017-03-09 21:00;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/FCxDXd";;;# # # #;"839944028837683200";https://twitter.com/pdxviolet/status/839944028837683200
BethkazV;2017-03-09 20:45;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/7ZHzgW";;;# # # #;"839940255264432128";https://twitter.com/BethkazV/status/839940255264432128
OriginoelLove;2017-03-09 20:19;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/E6DMBE";;;# # # #;"839933758941822981";https://twitter.com/OriginoelLove/status/839933758941822981
mbm218;2017-03-09 19:08;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/ZDC6t5";;;# # # #;"839915736307019777";https://twitter.com/mbm218/status/839915736307019777
DOBIEG66;2017-03-09 18:01;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/sz6CFb";;;# # # #;"839898934533320704";https://twitter.com/DOBIEG66/status/839898934533320704
RAGOSO1978;2017-03-09 17:55;1;0;"El 17 de Marzo St. Patrick's Day Y recuerda..."I'm not irish but kiss me anyway" # GongoraGranCafé # BailaLaNoche # StPatricksDay2017 # Cordobapic.twitter.com/Dh2TNQilj4";;;# # # #;"839897354241200129";https://twitter.com/RAGOSO1978/status/839897354241200129
OAWBREW;2017-03-09 17:47;0;1;"PARTY!!! Join us next Friday for our annual # StPatricksDay2017 party. New glassware will be $10… https://www.instagram.com/p/BRbSDFZj3rI/";;;#;"839895385955053568";https://twitter.com/OAWBREW/status/839895385955053568
ValueDrugs;2017-03-09 17:43;0;0;"Get your Irish on at Value Drugs and Value Village. # NewYorkIrish # stpatricksday2017 # LongIsland # Westchesterpic.twitter.com/rMIC5M7CKs";;;# # # #;"839894494711590913";https://twitter.com/ValueDrugs/status/839894494711590913
xBGIRLx;2017-03-09 15:45;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/njMMN3";;;# # # #;"839864751635193856";https://twitter.com/xBGIRLx/status/839864751635193856
AnnieS224;2017-03-09 15:01;0;0;"Make Simple Guacamole Dip – 3 Ingredients Recipe http://recipe-garden.com/make-simple-guacamole-dip-quick-easy-guacamole-recipe/ … # guacamole # greenfoodrecipes # stpatricksday2017";;;# # #;"839853705721675776";https://twitter.com/AnnieS224/status/839853705721675776
Chevrolet_AL;2017-03-09 14:23;0;0;"Get your green ready, because St. Patrick’s Day is just around the corner! March 11, 2017 http://buff.ly/2lHnTzZ # stpatricksday2017";;;#;"839844134911377408";https://twitter.com/Chevrolet_AL/status/839844134911377408
BelleFiori;2017-03-09 14:05;0;0;"We're ready for the wearing o' the green, are you? # bellefiorimke # stpatricksday2017 # oxalis # shamrockplant... http://fb.me/1ci6m2J8p";;;# # # #;"839839466806206464";https://twitter.com/BelleFiori/status/839839466806206464
wallethub;2017-03-09 13:38;2;0;"Here are the best places to wear green and save green on # StPatricksDay2017: https://wallethub.com/edu/best-worst-cities-for-st-patricks-day-celebrations/19603/ …pic.twitter.com/0p1b5rJoCs";;;#;"839832681412186113";https://twitter.com/wallethub/status/839832681412186113
millshop2;2017-03-09 13:00;0;0;"Are you hosting a St Patrick's Day Party? We have green voile fabric from only 50p! #StPatricksDay2017#greenvoile#StPatricksDayParty pic.twitter.com/DymrjiuQRL";;;#StPatricksDay2017 #greenvoile #StPatricksDayParty;"839823255150133248";https://twitter.com/millshop2/status/839823255150133248
nextdoorcafe;2017-03-09 06:17;0;0;"Some Happy Hours are just happier... # nextdoorcafesingapore # stpatricksday2017 # siglap # happyhoursiglap... http://fb.me/1ehfztjlj";;;# # # #;"839721749419864064";https://twitter.com/nextdoorcafe/status/839721749419864064
dea421962;2017-03-09 05:06;1;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/GDB5N6";;;# # # #;"839703956519538688";https://twitter.com/dea421962/status/839703956519538688
amyhall5;2017-03-09 04:03;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/6CkGPW";;;# # # #;"839688069993345026";https://twitter.com/amyhall5/status/839688069993345026
Tinkalabell;2017-03-09 04:03;0;0;"# aaronreckgiveaway win 25 dollars # stpatricksday2017. # amazon or # paypal https://wn.nr/ZDBMTB";;;# # # #;"839687950417932288";https://twitter.com/Tinkalabell/status/839687950417932288
