username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RevNFidel;2017-06-10 23:58;0;3;"Sure. Come to Tennessee, the progressive engine that excites liberal & humanisitic thought & action! Leave ignorance behind! # ImDrunk https://twitter.com/wombleweb/status/873536982768644096 …";;;#;"873690938698326020";https://twitter.com/RevNFidel/status/873690938698326020
DavidMcdonald89;2017-06-10 10:30;0;0;"Can we be friends in real life? # imdrunk";;;#;"873487467277467648";https://twitter.com/DavidMcdonald89/status/873487467277467648
SchweigerTiger;2017-06-10 06:55;0;0;"Friends playing music #404 # music # iowa # happybirthdaybrigitteandnick # hashtags # idk # imdrunk # love https://www.instagram.com/p/BVJla2-lvGO/";;;#404 # # # # # # #;"873433476778905601";https://twitter.com/SchweigerTiger/status/873433476778905601
JesseD1985;2017-06-10 06:32;0;0;"Wow mistype!!! # imdrunk!!!";;;#;"873427631064072192";https://twitter.com/JesseD1985/status/873427631064072192
ItsNadi_;2017-06-10 05:07;0;0;"Kyrie is fucking bae! I'll let him make me 10 babies if he wants lol # imdrunk";;;#;"873406365468938240";https://twitter.com/ItsNadi_/status/873406365468938240
_taylorpayne;2017-06-10 04:58;0;0;"I love you omg # bossassbitch # imdrunk https://twitter.com/jaclynhill/status/873381695365431297 …";;;# #;"873403944684355584";https://twitter.com/_taylorpayne/status/873403944684355584
Fletch_Brown;2017-06-10 04:54;1;6;"@ blakeshelton just took # CMAFest to church! Granted, it was a loud, beer drinking church, but church nonetheless! # BoysRoundHere # ImDrunk";;@;# # #;"873402959249502212";https://twitter.com/Fletch_Brown/status/873402959249502212
Hudson_Ant;2017-06-10 02:52;0;0;"That moment you realize you have to be up in 3 hours for work. # Gay # Friday # Ugh # ImDrunk # Follow # Fun # YouWontRegretFollowingMe";;;# # # # # # #;"873372224689983488";https://twitter.com/Hudson_Ant/status/873372224689983488
eddizinh0;2017-06-09 12:22;0;3;"I love drinking wine and whiskey alone--- great feeling Whiskey and a book daytime --- amazing ! # imdrunk";;;#;"873153267290656770";https://twitter.com/eddizinh0/status/873153267290656770
lostlunchtrey;2017-06-09 10:43;0;0;"# ImDrunk and I wanna throw out some mad love for @ UberHaxorNova because he's crazy in shape these days and just wanna send some love his way";;@;#;"873128528837050368";https://twitter.com/lostlunchtrey/status/873128528837050368
jimandchels;2017-06-09 01:12;1;0;"Soon it won't just be immigrants. It'll be non Republicans and non believers and we'll all be living in Gilead.... # fuckthisshit # imdrunk https://twitter.com/left_aardvark/status/872978102359662594 …";;;# #;"872984792949813248";https://twitter.com/jimandchels/status/872984792949813248
posephjarsons;2017-06-08 22:59;0;1;"David Mitchell is excellent # GeneralElection17 # imdrunk";;;# #;"872951357044543488";https://twitter.com/posephjarsons/status/872951357044543488
bigEsmalley;2017-06-08 01:34;0;0;"Me and my dad get yalled at by my sister for not liking a female comedian, is that reverse sexism? # imDrunk";;;#;"872627976734638082";https://twitter.com/bigEsmalley/status/872627976734638082
CARSENogen;2017-06-07 00:02;1;12;"take a shot every time a boy makes u feel like a piece of shit lol # imdrunk";;;#;"872242284456181760";https://twitter.com/CARSENogen/status/872242284456181760
BYelinek11;2017-06-05 22:47;0;1;"Only two points?? That would be an easy five off. All day every day. # ImDrunk # YesItsMonday";;;# #;"871861185406226432";https://twitter.com/BYelinek11/status/871861185406226432
KiMMM_KRAMER;2017-06-05 22:37;0;1;"It's a Monday night Perri, you better misbehave # imdrunk";;;#;"871858570274504705";https://twitter.com/KiMMM_KRAMER/status/871858570274504705
ki_washere;2017-06-04 09:41;1;2;"Kicking it with my mom and dad and the rest of the fam ... has to be some of the best moments # imdrunk";;;#;"871300823669653505";https://twitter.com/ki_washere/status/871300823669653505
hb_guillory;2017-06-04 07:24;0;1;"We lost, but the beer went down good! # imdrunk # ghsalum # alumnitournement";;;# # #;"871266282074554368";https://twitter.com/hb_guillory/status/871266282074554368
Maura_Kay;2017-06-04 06:51;0;0;"When you Snapchat @ bellathorne about how much you love her... and her cats # imdrunk # inevergoout # missmyfurbaby";;@;# # #;"871258113281806337";https://twitter.com/Maura_Kay/status/871258113281806337
wikkedanghel;2017-06-04 06:21;0;0;"My first Kings cup, I lost and it was fucking amazing. # ImDrunk # TRexArms # InMyEar https://twitter.com/tom_flores1/status/871248876681912320 …";;;# # #;"871250457263456256";https://twitter.com/wikkedanghel/status/871250457263456256
ReekB;2017-06-04 04:04;0;0;"YASSS It's time for a great show famousparadise: # imdrunk http://www.liveme.com/media/play/?videoid=14965489585235385338&area=A_US&countryCode=US&kid=2&s=855784088387715072&shareto=Twitter …pic.twitter.com/IM7NNaUlYo";;;#;"871216097860694020";https://twitter.com/ReekB/status/871216097860694020
Pj_flYY;2017-06-04 01:37;0;1;"Still gonna use juve every time in FIFA # bringthatasshereboi # fuckwitme # keylornavashasnochance # imdrunk";;;# # # #;"871179038852882432";https://twitter.com/Pj_flYY/status/871179038852882432
RealDaddyKen;2017-06-04 01:32;0;0;"Another bout of moonshine... # moonshine # mashd @ mashdwest7th # imdrunk @Mash'D https://www.instagram.com/p/BU5jpB_B6-9/";;@ @Mash;# # #;"871177764027510784";https://twitter.com/RealDaddyKen/status/871177764027510784
Twario14;2017-06-03 20:36;0;0;"This place literally gave me a mimosa that was just juice # shadythots # imdrunk";;;# #;"871103356940328962";https://twitter.com/Twario14/status/871103356940328962
JomojJo;2017-06-03 16:46;0;1;"My beautiful baby girl # lucysonformalready # bros40th # imdrunk pic.twitter.com/7WovpvjsVY";;;# # #;"871045435674243072";https://twitter.com/JomojJo/status/871045435674243072
KingAshslay;2017-06-03 08:32;0;1;"Currently cuddling with a mcds napkin. This is my life rn. # sos # imdrunk";;;# #;"870921067816140800";https://twitter.com/KingAshslay/status/870921067816140800
synyster_jen;2017-06-03 05:09;0;1;"Bend over let your knees touch the table. # imdrunk";;;#;"870869908166279169";https://twitter.com/synyster_jen/status/870869908166279169
MikeAransky;2017-06-03 03:17;1;61;"I love this job and love these people. What a great 40th birthday @ IGN # friends # ImDrunk pic.twitter.com/bQPvOSQyD5";;@;# #;"870841944372461568";https://twitter.com/MikeAransky/status/870841944372461568
BMetcalfe27;2017-06-03 02:04;2;3;"Pins are set for tomorrow's 3Man # Imdrunk # Theyretough # scramble # HeritageHeightsGolf # BetterHitAnother @ Triplebogey";;@;# # # # #;"870823454349688832";https://twitter.com/BMetcalfe27/status/870823454349688832
lostlunchtrey;2017-06-02 07:07;0;1;"Like it's such a big thing, and it's so meaningful and he looks sooooo badass # ImDrunk";;;#;"870537311108292608";https://twitter.com/lostlunchtrey/status/870537311108292608
lostlunchtrey;2017-06-02 05:26;0;0;"As hardstyle loving trash, hearing @ FunhausTeam talk about it today and @ adamkovic knowing what wasn't hardstyle was amazing # ImDrunk";;@ @;#;"870511864739909632";https://twitter.com/lostlunchtrey/status/870511864739909632
britthans31;2017-06-01 17:09;0;5;"Went white water rafting today and tripped over a bunch of paddles and left a bruise/bump on my leg..... # sendmehome # imdrunk";;;# #;"870326527417868288";https://twitter.com/britthans31/status/870326527417868288
LeahSantat;2017-05-31 06:04;0;0;"Can't wait for # Spicey to explain this gem of a Tweet # covfefe # covfefe2017 # ImDrunk";;;# # # #;"869796617934708736";https://twitter.com/LeahSantat/status/869796617934708736
LeahSantat;2017-05-31 05:57;0;0;"# Covfefe is a covert back door word for # ImDrunk # covfefe2017";;;# # #;"869794832163766272";https://twitter.com/LeahSantat/status/869794832163766272
TooHellDotCom;2017-05-31 04:17;0;0;"I Hate The System Give More Time To Dudes Hustlin To Feed They Family Than These Pussies W/ Pistols Mad Cuz They Mama Didnt Love Em # ImDrunk";;;#;"869769804420308992";https://twitter.com/TooHellDotCom/status/869769804420308992
jjromano151;2017-05-31 03:58;0;1;"Why do the Cubs suck at baseball? I hate when they suck at baseball. # imdrunk # thissucks";;;# #;"869765123250016256";https://twitter.com/jjromano151/status/869765123250016256
howfella;2017-05-30 02:46;0;0;"Joe Rogan needs to start doing a drunk cooking show, the instagrams with the # imdrunk always get me";;;#;"869384576891850754";https://twitter.com/howfella/status/869384576891850754
ReinaDash;2017-05-30 02:21;0;0;"Drunk time with friends # clublife # letsdrink # faghags # imdrunk # girlsandtheirgays # sundayfunday… https://www.instagram.com/p/BUsxTPEH5LK/";;;# # # # # #;"869378237616594944";https://twitter.com/ReinaDash/status/869378237616594944
chavez77_chavez;2017-05-29 14:58;0;2;"Everything goes to shit when I hear Evanescence honestly. # broken # memories # fuckit # imdrunk";;;# # # #;"869206268749029377";https://twitter.com/chavez77_chavez/status/869206268749029377
klockenkemperrr;2017-05-29 05:01;1;15;"My thirty handle ripped off walking through Walmart and the beer went everywhere but hey I got it for 8$ since it touched the floor # imdrunk";;;#;"869056120349917185";https://twitter.com/klockenkemperrr/status/869056120349917185
tashainthecold;2017-05-28 11:21;0;1;"You know what I love more than life? ... water # picscomingsoon # iwillproveit # imdrunk";;;# # #;"868789333410566144";https://twitter.com/tashainthecold/status/868789333410566144
notreallybrett;2017-05-28 02:58;0;1;"Liquor? I hardly know 'er. # ImDrunk";;;#;"868662710128562177";https://twitter.com/notreallybrett/status/868662710128562177
MummyMetaller;2017-05-27 23:32;0;0;"Your hair is awesome. It took me way too long to write that. # imdrunk";;;#;"868610946390007808";https://twitter.com/MummyMetaller/status/868610946390007808
Super_Conzo;2017-05-27 20:44;0;0;"Are January Jones' eyes even legal? # imdrunk";;;#;"868568514206068737";https://twitter.com/Super_Conzo/status/868568514206068737
MossJodie;2017-05-27 17:10;0;2;"I my sister in law mazjane84 She is fabulous # family # familytimes # sunshine # imdrunk # shesnot https://www.instagram.com/p/BUmonqljbeg/";;;# # # # #;"868514697733132298";https://twitter.com/MossJodie/status/868514697733132298
ZacharyKusyk;2017-05-27 13:42;0;3;"By far my now new favourite video. Too funny. Lol he almost got away with that. # ImDrunk";;;#;"868462427654029317";https://twitter.com/ZacharyKusyk/status/868462427654029317
Thirty9Trails;2017-05-27 05:14;0;0;"Hey @ rabidziggy is where you are... # ImDrunk";;@;#;"868334663487569920";https://twitter.com/Thirty9Trails/status/868334663487569920
cherylcrai;2017-05-27 04:48;0;0;"I would appreciate it someone would favorite or retweet one of my brilliant tweets. # imdrunk";;;#;"868328096755314688";https://twitter.com/cherylcrai/status/868328096755314688
smoostrowski;2017-05-27 02:07;1;7;"If the uber is bumpin u knooow its gon be a GUD night # imdrunk";;;#;"868287601379291136";https://twitter.com/smoostrowski/status/868287601379291136
DHSpeedwagon;2017-05-27 00:20;0;0;"SMOAK SHOW! # ImDrunk";;;#;"868260593530277888";https://twitter.com/DHSpeedwagon/status/868260593530277888
JOSHCABAN;2017-05-26 23:39;0;2;"# beer # craftbeer # iloveny # upstateny # lifeisgood # thankgod # lovemylife # imdrunk # blessed having… https://www.instagram.com/p/BUkwVC2gY8S/";;;# # # # # # # # #;"868250174925262848";https://twitter.com/JOSHCABAN/status/868250174925262848
Julesaf0;2017-05-26 11:17;0;0;"Republicans are worse than Satan right now in my mind. Chaotic evil. # imdrunk I have no idea what I'm saying";;;#;"868063413024333826";https://twitter.com/Julesaf0/status/868063413024333826
IKnowSoftware;2017-05-26 00:34;0;1;"I'm at # Streamsong Resort, here's the best of my pano shots. # ImDrunk pic.twitter.com/KjekXxdil9";;;# #;"867901669849395200";https://twitter.com/IKnowSoftware/status/867901669849395200
DanielSBurress;2017-05-25 05:52;0;1;"Fun fact! Someone who chauffeurs around little people is actually referred to as a Minnie Driver. # imdrunk";;;#;"867619277431390208";https://twitter.com/DanielSBurress/status/867619277431390208
jchung6002;2017-05-25 05:04;0;2;"As seen on Ellen Lmaooo o @ TheEllenShow # abworkout # imdrunk pic.twitter.com/PANhE8T4Jr";;@;# #;"867607275145396225";https://twitter.com/jchung6002/status/867607275145396225
1_vhan_1;2017-05-24 19:03;0;0;"i accidently had a sip of alcahol and spent 2 mins thinking to myself that it was poison # ImDrunk";;;#;"867456117613441025";https://twitter.com/1_vhan_1/status/867456117613441025
wookiemuscles;2017-05-24 07:39;0;0;"Come home from poker night to prep some food for my sis. A thank was all didnt have to hassle me about rice. # chill # imdrunk";;;# #;"867283926666035201";https://twitter.com/wookiemuscles/status/867283926666035201
madisonfrishman;2017-05-24 04:20;0;1;"I literally woke up n realized i was on a toliet. # imdrunk";;;#;"867233705668087808";https://twitter.com/madisonfrishman/status/867233705668087808
xo_natyy;2017-05-23 21:47;1;1;"Just wanna see you again @ JayPhetto .. you woulda been it # imdrunk https://twitter.com/yadieeel/status/866866785534046208 …";;@;#;"867135004492652544";https://twitter.com/xo_natyy/status/867135004492652544
Allyp2313;2017-05-23 03:39;2;4;"In tears! Not because of the loss! I just don't want this to be the last time we see @ manuginobili play! # imdrunk";;@;#;"866861075819630592";https://twitter.com/Allyp2313/status/866861075819630592
kareenuh11;2017-05-22 03:48;0;2;"My dad told pretty much the entire plane that I got into grad school so everyone keeps getting me free drinks lmao # fml # imdrunk";;;# #;"866501004828827648";https://twitter.com/kareenuh11/status/866501004828827648
Bryainiac;2017-05-21 19:19;0;0;"All I do is hang with graduates. # Scholars # WeDrunk # ImDrunk @Birch - Bar, Nightlife, Events https://www.instagram.com/p/BUXIlSRFTiu/";;@Birch;# # #;"866372871576313856";https://twitter.com/Bryainiac/status/866372871576313856
Jozherz;2017-05-21 11:17;0;0;"When your in bed and your sister says she left the food on the kitchen table # lame # imdrunk # imhigh";;;# # #;"866251667506843649";https://twitter.com/Jozherz/status/866251667506843649
ConyMockingjay;2017-05-21 07:11;0;2;"I'm in love with this chair. # BirdsNest # imdrunk # goodnightpic.twitter.com/CkjTzq4B7w";;;# # #;"866189768920621056";https://twitter.com/ConyMockingjay/status/866189768920621056
abbrielle_marie;2017-05-21 03:33;0;1;"@ codybohn14 says there's a "p" on his hat bc it stands for penissssss # imdrunk";;@;#;"866134943247872002";https://twitter.com/abbrielle_marie/status/866134943247872002
SweetAsCandie72;2017-05-21 03:32;0;4;"PSA those giant shaker margs at BDubs that fills two glasses each shaker, are $5 for the rest of may. # imdrunk";;;#;"866134587549896704";https://twitter.com/SweetAsCandie72/status/866134587549896704
chipwhittley;2017-05-21 03:11;0;2;"I always get so surprised when MUAs post full body photos bc I'm like wait what you have a body?! Oh my god. # ImDrunk";;;#;"866129342245425152";https://twitter.com/chipwhittley/status/866129342245425152
maggieeeo;2017-05-21 02:57;0;1;"aw i love yall both # imdrunk";;;#;"866125879939919873";https://twitter.com/maggieeeo/status/866125879939919873
IvanTheTerabyte;2017-05-20 23:42;0;0;"@ davechannel the outlaw Josey # Wales clearly isn't welsh, perhaps you should consider having @ ClintEastwood1v drink @ PenderynWhisky # imdrunk";;@ @ @;# #;"866076671530729472";https://twitter.com/IvanTheTerabyte/status/866076671530729472
AnnieMaggieMart;2017-05-20 23:15;0;1;"When you log onto @ Instagram and there isn't a story from @ Busyphilipps25! # thereisnopurpose # itswhyIdoinstagram # Ipaidforthis # Imdrunk";;@ @;# # # #;"866069847058395136";https://twitter.com/AnnieMaggieMart/status/866069847058395136
dreacaro_;2017-05-20 09:53;0;0;"When you're the fourth wheel and the third wheel ain't even having fun # myfuckinglife # imdrunk # ignoreme";;;# # #;"865868028491186176";https://twitter.com/dreacaro_/status/865868028491186176
BossBlaze1;2017-05-20 08:47;0;0;"Mfs # whitegirlwasted tonight they already made me once # imdrunk https://www.instagram.com/p/BUTmyf7jnE2/";;;# #;"865851359886798848";https://twitter.com/BossBlaze1/status/865851359886798848
LanieHoyo;2017-05-20 05:57;0;0;"Happy Friday!!! # imdrunk # girlfriends # coast # pnw # oregon @Netarts, Oregon https://www.instagram.com/p/BUTaDqADDMd/";;@Netarts;# # # # #;"865808665328201733";https://twitter.com/LanieHoyo/status/865808665328201733
giveawayqombat;2017-05-20 05:27;0;0;"Have you ever looked at the stars & realized how insignificant & small you are to the universe. Yet how much you affect this earth # imdrunk";;;#;"865801135524900864";https://twitter.com/giveawayqombat/status/865801135524900864
_ehlow;2017-05-20 05:26;0;1;"Have you ever looked at the stars & realized how insignificant & small you are to the universe. Yet how much you affect this earth # imdrunk";;;#;"865800875515584512";https://twitter.com/_ehlow/status/865800875515584512
taykaniuk;2017-05-20 04:13;0;1;"i'm laughing way too hard at this right now # imdrunk pic.twitter.com/0D8WIQXE1H";;;#;"865782549557248000";https://twitter.com/taykaniuk/status/865782549557248000
emmalitta;2017-05-20 03:37;1;1;"It's a Friday night & Taylor and I are hanging out drinking margaritas by a fire with uncle and the coolest men Eva # imdrunk and # old";;;# #;"865773441131130880";https://twitter.com/emmalitta/status/865773441131130880
GemaGucci;2017-05-20 03:13;0;1;"I made a million and one plans .... LAS OLAS WITH # MyBestBitch. # rinaboo and her bitch # francesHOE! Lmao and my. BRO TITO # imdrunk";;;# # # #;"865767421906493441";https://twitter.com/GemaGucci/status/865767421906493441
lalilalilaj;2017-05-19 21:21;0;0;"Gurss whp's not sleeping tofay # imdrunk???M???,,? https://twitter.com/YG_WINNER/status/865658317926002688 …";;;#;"865678780895039489";https://twitter.com/lalilalilaj/status/865678780895039489
ItsThatJerkDan;2017-05-19 20:23;0;1;"Do they still make Dizzy Grizzlies? Asking for a friend, who is me. # dizzygrizzlies # nabisco # friday # askingforafriend # imdrunk # plshelp";;;# # # # # #;"865664182527590401";https://twitter.com/ItsThatJerkDan/status/865664182527590401
jubilee_tararo;2017-05-19 11:21;0;0;"sorry fob nation # imdrunk https://www.pscp.tv/w/a-17ITFlUkV4RFlBVm5iRXd8MW1yeG1nYnpCUEJHee3fl1moGexKq5nRHo6oMKRmGBpnc0geUXrMwn-l5acb …";;;#;"865527727255822336";https://twitter.com/jubilee_tararo/status/865527727255822336
Caboose_Saibot;2017-05-19 06:30;0;0;"White race is the best cuz stars are white. # imdrunk";;;#;"865454550404153344";https://twitter.com/Caboose_Saibot/status/865454550404153344
DarrenTripp;2017-05-19 03:26;1;1;"Partying in London with # smash # loveyou # imdrunk https://www.instagram.com/p/BUQj9-rAsg4qEn7Xn2K6cjGMdkKjQDnfZ66eqA0/ …";;;# # #;"865408248962207744";https://twitter.com/DarrenTripp/status/865408248962207744
KeefSchmoney;2017-05-17 02:10;0;0;"# IMDRUNK JUST ABOUT... https://www.instagram.com/p/BULRvQ1DvL5vN2ZTBaYBP3YtG4caUHLGyVsWV40/ …";;;#;"864664469057699840";https://twitter.com/KeefSchmoney/status/864664469057699840
influence86;2017-05-16 00:38;0;0;"Baby bro and me enjoying Monday Night Raw # LoveYouBro # ImDrunk https://www.instagram.com/p/BUIiaUlDK2MHnjiDnejKJykr0t-KE0SIbBf-2A0/ …";;;# #;"864278921440886785";https://twitter.com/influence86/status/864278921440886785
heyjdey;2017-05-15 06:01;0;1;"Just realized # FathersDay could be called # MotherfuckersDay. # ImDrunk # MothersDay # ImagineTheCards # Trademarked.";;;# # # # # #;"863997640966524929";https://twitter.com/heyjdey/status/863997640966524929
roquesullivan;2017-05-14 12:11;0;2;"Recommendations, I mean? # imdrunk";;;#;"863728387705012224";https://twitter.com/roquesullivan/status/863728387705012224
mapope06;2017-05-13 22:25;0;0;"OMG even brexit broke the tactical voting of # Eurovision (i think) # imdrunk";;;# #;"863520614610587648";https://twitter.com/mapope06/status/863520614610587648
CraigAaron;2017-05-13 20:51;1;6;"This is a @ luciejones1 appreciation tweet. For the best entry since the 90's. # eurovison # imdrunk";;@;# #;"863496880000577536";https://twitter.com/CraigAaron/status/863496880000577536
kaye_shelby;2017-05-13 05:07;0;1;"I just made a drink....95% vodka, 5% juice # imdrunk";;;#;"863259434092331009";https://twitter.com/kaye_shelby/status/863259434092331009
gigiamk30;2017-05-13 03:54;0;13;"Some of you all 87%ers are hot as fuck. That's all. # imdrunk # itstruetho";;;# #;"863240972557324288";https://twitter.com/gigiamk30/status/863240972557324288
AmyThornburrow;2017-05-13 02:00;1;3;"@ davisalanmusic I'm the girl st Cains pointing to you you because your a HELL OH A SONGWRITER # imdrunk";;@;#;"863212219982651392";https://twitter.com/AmyThornburrow/status/863212219982651392
retempleton;2017-05-12 22:47;0;2;"I chase my jack and cokes with more coke # WeenieOnMyLevel # imdrunk";;;# #;"863163840242098177";https://twitter.com/retempleton/status/863163840242098177
Yaboytizzle;2017-05-11 23:30;0;0;"I like her for saying she wont fight for HER equal rights. # ImDrunk https://twitter.com/ochocinco/status/862743841920741376 …";;;#;"862812304957612032";https://twitter.com/Yaboytizzle/status/862812304957612032
EciOhhGee;2017-05-11 19:03;0;0;"Would of been better if it was country music tho right? # Yeehaw # CantWaitForConcerts # IMDRUNK";;;# # #;"862744902064459776";https://twitter.com/EciOhhGee/status/862744902064459776
itsMEhuggie;2017-05-11 09:57;0;1;"Stop letting DJ's use your gear.. Tell them to get hard drives! # ImDrunk https://twitter.com/djraintree/status/862606310566641665 …";;;#;"862607711468306432";https://twitter.com/itsMEhuggie/status/862607711468306432
RuppertJess;2017-05-10 23:14;0;0;"Babysitting 2 kids and they're both being good watching tv # ultimatewin # imdrunk";;;# #;"862445707143389184";https://twitter.com/RuppertJess/status/862445707143389184
lizziecat1279;2017-05-10 01:55;0;1;"Boozy cold is good # 21run # imdrunk";;;# #;"862123824170586112";https://twitter.com/lizziecat1279/status/862123824170586112
RobbieEImpact;2017-05-10 01:28;2;0;"Ewe again # imdrunk";;;#;"862117181995274241";https://twitter.com/RobbieEImpact/status/862117181995274241
GuyWithMadRocks;2017-05-09 13:16;0;0;"I Thought When You Rested It was anywhere guys # milliniels # peoplenowadays # illsleepanywhere # butmybedisok # sorry # imdrunk # passingout # peepic.twitter.com/kMknR1qV59";;;# # # # # # # #;"861933003571965952";https://twitter.com/GuyWithMadRocks/status/861933003571965952
JackGoldsmith;2017-05-09 09:52;0;0;"Hats + Gin + Jack = Good times. # imdrunk pic.twitter.com/BfwjM1Nqe4";;;#;"861881579165159424";https://twitter.com/JackGoldsmith/status/861881579165159424
bharveyyyy;2017-05-09 07:07;0;9;"A SHOT for every caption you read that says "feelin like Floyd in this may weather" # imdrunk";;;#;"861840049733640192";https://twitter.com/bharveyyyy/status/861840049733640192
sweetiefine2;2017-05-08 23:28;0;0;"Sex w/ me so anazing especially when # imdrunk";;;#;"861724394607050753";https://twitter.com/sweetiefine2/status/861724394607050753
gaybeecheeks_;2017-05-08 23:01;0;0;"When you have a photo session w/ the birthday girl. # imdrunk pic.twitter.com/lA6bvm5xzv";;;#;"861717715186102272";https://twitter.com/gaybeecheeks_/status/861717715186102272
RekishinoTabi;2017-05-08 08:46;0;1;"Or out on the rink, licking the beer ice. Would make a good # imdrunk tweet!";;;#;"861502524435554304";https://twitter.com/RekishinoTabi/status/861502524435554304
kingbhatti23;2017-05-08 06:40;0;10;"The ones that fall outta love so easily, never loved you in the first place # wisdom # imdrunk";;;# #;"861470886414630913";https://twitter.com/kingbhatti23/status/861470886414630913
CMac_80;2017-05-08 01:15;0;2;"I'm going to Anaheim for game 7! # maybe # imdrunk # ireallywantto # Oilers # Mission17";;;# # # # #;"861388989533626368";https://twitter.com/CMac_80/status/861388989533626368
kcokess;2017-05-08 00:25;0;0;"The only difference between Sunday and Sinday is IIIIIIII # ImDrunk # SundayFunday";;;# #;"861376484824551424";https://twitter.com/kcokess/status/861376484824551424
iriskiss;2017-05-07 04:27;0;0;"Woo hoo party time... # imdrunk # lol";;;# #;"861075038526746624";https://twitter.com/iriskiss/status/861075038526746624
okayyvanessa;2017-05-07 03:53;0;1;"Omg I meant Chavez. Lmao # imdrunk";;;#;"861066515117899776";https://twitter.com/okayyvanessa/status/861066515117899776
DevHorton;2017-05-07 03:52;0;0;"Chavez momma finer than a muhfucka tho. # imdrunk # stilltruetho";;;# #;"861066193704275969";https://twitter.com/DevHorton/status/861066193704275969
biggiebarnes;2017-05-07 01:14;0;2;"I love you. Please keep this going after we finish this postseason run. You are my engine. # imdrunk # loveyou";;;# #;"861026313959874560";https://twitter.com/biggiebarnes/status/861026313959874560
AuntLindaTweets;2017-05-06 22:47;0;0;"Watching the Kentucky Derby and I CAN CONFIRM THAT THOSE ARE HORSES # NEWSFLASH # IMDRUNK";;;# #;"860989474871836672";https://twitter.com/AuntLindaTweets/status/860989474871836672
joeynoitsjoseph;2017-05-06 10:04;0;0;"When you want to go home but can't... # imdrunk";;;#;"860797291740905474";https://twitter.com/joeynoitsjoseph/status/860797291740905474
rojasjessy27;2017-05-06 09:36;0;0;"I wish my phone read my mind and would text for me when im drunk # imdrunk";;;#;"860790356279001088";https://twitter.com/rojasjessy27/status/860790356279001088
Babylove416;2017-05-06 02:42;0;1;"Yo. I'm lightweight AF. Happy cinco de mayo AKA cinco de drinko. # imdrunk";;;#;"860686242752679940";https://twitter.com/Babylove416/status/860686242752679940
CoryDMahaffey;2017-05-06 02:03;0;0;"Happy Fifth de Mayonnaise everyone! # CincoDeMayo2017 # imdrunk # MyrtleBeach";;;# # #;"860676477712564226";https://twitter.com/CoryDMahaffey/status/860676477712564226
mzflea;2017-05-06 02:00;0;0;"A perfect dirty martini served old school with a shaker. # imdrunk # dirtymartini # martinishaker… https://www.instagram.com/p/BTu70T2B5Vd/";;;# # #;"860675611748048896";https://twitter.com/mzflea/status/860675611748048896
4thlineVoice;2017-05-06 01:06;0;0;"so basically they are paying Stewart 50 bucks a day and no bathroom breaks ..don't worry about Benny Nuck ..it will work out ! # ImDrunk";;;#;"860661909393223681";https://twitter.com/4thlineVoice/status/860661909393223681
SpaceShipNick;2017-05-05 23:39;0;0;"At chevys for cinco de mayo # imdrunk idk if I spelled that right lmaoo pic.twitter.com/LF0XaHaW0y";;;#;"860640220559142912";https://twitter.com/SpaceShipNick/status/860640220559142912
JewelledJane;2017-05-05 20:27;0;2;"No I am Hahahah # Imdrunk https://twitter.com/juanitamcritch/status/860588885621047296 …";;;#;"860591695066517504";https://twitter.com/JewelledJane/status/860591695066517504
reneepetrosyan;2017-05-05 02:27;0;3;"First rain delay at the new stadium # imdrunk";;;#;"860320124582191105";https://twitter.com/reneepetrosyan/status/860320124582191105
AdamAlbers14;2017-05-04 09:34;0;1;"just won 1300 dollars tonight so I'm leaving Vegas on top! Ask @ Dannybush184 for the proof # imdrunk # imabeast";;@;# #;"860065159921811457";https://twitter.com/AdamAlbers14/status/860065159921811457
Samberg7;2017-05-04 04:52;0;1;"We're on the plane! I knew we'd make it. Only 5 hours delayed. # imdrunk";;;#;"859994078271897600";https://twitter.com/Samberg7/status/859994078271897600
Junesbee;2017-05-03 07:37;1;1;"@ behkiss you legit mean the world to me haha. # imdrunk and # imsorry";;@;# #;"859673348573409280";https://twitter.com/Junesbee/status/859673348573409280
kphbritt;2017-05-03 01:18;0;4;"He's turning her in to a real person, you know, what men were put on earth to do # imdrunk # TCMPartyhttps://twitter.com/gayer_than_thou/status/859575911753973760 …";;;# #;"859577875950956544";https://twitter.com/kphbritt/status/859577875950956544
therealbfergz;2017-05-02 22:10;0;3;"Man life is like watching a movie. Sometimes you forget you're the star # imdrunk";;;#;"859530472812105729";https://twitter.com/therealbfergz/status/859530472812105729
HookahVixens;2017-05-01 08:42;0;0;"Trying to recorded and take the rubber band off the at the same time # ImDrunk that's… https://www.instagram.com/p/BTixz3ijaVf/";;;#;"858964764961189888";https://twitter.com/HookahVixens/status/858964764961189888
chainsawkitty_;2017-05-01 00:10;0;3;"We are the alcohol dumpsters in his family # imdrunk pic.twitter.com/pUn7H2XFCz";;;#;"858835944849391617";https://twitter.com/chainsawkitty_/status/858835944849391617
ChrisValent13;2017-04-30 03:50;0;1;"Ohhhh honey! # Imdrunk";;;#;"858528899105406977";https://twitter.com/ChrisValent13/status/858528899105406977
aplusg;2017-04-30 01:16;2;0;"# imdrunk # lit # babygirlsbday # mexico # tj @Bombay Beach Club https://www.instagram.com/p/BTfaCOpB5vW/";;@Bombay;# # # # #;"858490262061858816";https://twitter.com/aplusg/status/858490262061858816
