username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MurrinJames;2017-03-08 23:54;1;3;"# OUTVETS denied entry in # StPatricksDayParade http://www.caughtinsouthie.com/news-politics/outvets-denied-entry-parade/ … @ MaureenCaught # SouthBoston # Boston # BadDecision # NonVeteransInCharge";;@;# # # # # #;"839625340871925760";https://twitter.com/MurrinJames/status/839625340871925760
susantran;2017-03-08 23:43;4;2;"# StPatricksDayParade organizers say rainbow symbolized LGBT which is code of conduct violation. @ OutVets says it's 4 equality & diversity.pic.twitter.com/tHi2ehKqXG";;@;#;"839622553538818054";https://twitter.com/susantran/status/839622553538818054
mancirishfest;2017-03-08 23:05;5;3;"Have you got your County Flags ready for # stpatricksdayparade in # Manchester this weekend @ mancirishfest # mancirishfestpic.twitter.com/bpK1R5BbA7";;@;# # #;"839612984397803520";https://twitter.com/mancirishfest/status/839612984397803520
SusanNBCBoston;2017-03-08 22:47;0;0;". @ OUTVETS says the rainbow isn't about being gay but a symbol of equality, diversity and inclusion. # StPatricksDayParade # Bostonpic.twitter.com/FGIICm0GkF";;@;# #;"839608417295745024";https://twitter.com/SusanNBCBoston/status/839608417295745024
HomewhereHarpis;2017-03-08 22:31;0;0;"Lucky Charms Cereal Treats - An easy St. Patrick's Day recipe! # stpatricksdayparade # stpattysday # ce http://pinterest.com/pin/520517669418073029/ …";;;# # #;"839604477334290432";https://twitter.com/HomewhereHarpis/status/839604477334290432
TerriF76;2017-03-08 21:11;0;0;"Support 4 @ outvets to march in#Boston # stpatricksdayparade. Email info(at)http://southbostonparade.org  and tell them bigotry has no place in 2017";;@;#Boston #;"839584344515698688";https://twitter.com/TerriF76/status/839584344515698688
LorraineG03;2017-03-08 20:57;1;0;"Order yours today!! # StPatricksDayparade # Irish for a day! # shamrock # StPaddysDay # stpats # StPatricksDay # green https://www.etsy.com/listing/513923307/crochet-shamrock-hat-st-patricks-day-hat?ref=shop_home_active_1 …";;;# # # # # # #;"839580980054732800";https://twitter.com/LorraineG03/status/839580980054732800
votemikekelley;2017-03-08 20:52;16;33;"I'm calling on @ ParadeBoston to host an inclusive parade for all # LGBTVets & # SouthBoston. My statement on # StPatricksDayParade: pic.twitter.com/zv79K48qQD";;@;# # #;"839579541240758272";https://twitter.com/votemikekelley/status/839579541240758272
5thavenuesouth;2017-03-08 20:30;2;8;"Not only is Evening on 5th tomorrow night, the 41st annual # StPatricksDayParade is Saturday from 11-1:30! # NaplesLivesOn5th # NaplesFloridapic.twitter.com/cw3czy41qh";;;# # #;"839573945024118785";https://twitter.com/5thavenuesouth/status/839573945024118785
thegayly;2017-03-08 20:28;0;1;"Gay veterans: We've been denied spot in Boston's St. Patrick's parade @ OUTVETS # stpatricksdayparade # LGBTveterans http://www.gayly.com/gay-veterans-weve-been-denied-spot-bostons-st-patricks-parade …pic.twitter.com/eoxuCZP3UB";;@;# #;"839573587564572672";https://twitter.com/thegayly/status/839573587564572672
LionHeadPub;2017-03-08 20:18;1;0;"Check out this Saturday!! Kegs and Eggs!!! it all starts at 8AM # stpatricksdayparade # StPatricksDaypic.twitter.com/Ck6snDNYZD";;;# #;"839570972516696064";https://twitter.com/LionHeadPub/status/839570972516696064
BNGaithersburg;2017-03-08 20:00;0;1;"# LuckyYou! 3/11 is the Gaithersburg # StPatricksDayParade, and our cafe will be opening early at 8:30 to caffeinate the crowds.";;;# #;"839566394459029504";https://twitter.com/BNGaithersburg/status/839566394459029504
nhlivingcom;2017-03-08 19:50;0;0;"NH March Events # nhevents # newhampshire # stpatricksdayparade # manchesternh # bedfordnh # exeternh http://ow.ly/PtGx309HGuw";;;# # # # # #;"839563921975554050";https://twitter.com/nhlivingcom/status/839563921975554050
harrisgrill;2017-03-08 18:40;0;1;"# stpatricksdayparade brunch is what you need! $10 all you can eat from 8-noon!… https://www.instagram.com/p/BRYzVftgJpO/";;;#;"839546339910385664";https://twitter.com/harrisgrill/status/839546339910385664
wilmingtondegov;2017-03-08 18:36;4;5;"Mayor @ MikePurzycki Invites All to the # StPatricksDayParade and # ChocolateFestival http://bit.ly/2mmkoxG # inWilm # WilmDE # netDE # WilmTodaypic.twitter.com/mPuXGpVy52";;@;# # # # # #;"839545493244035075";https://twitter.com/wilmingtondegov/status/839545493244035075
jacksonjamie21;2017-03-08 17:59;0;0;"I heard the # stpatricksdayparade was in danger of being cancelled due to weather.... I suspect it's more cuz trump is coming to muck it up.";;;#;"839536161722875906";https://twitter.com/jacksonjamie21/status/839536161722875906
clewww;2017-03-08 17:44;1;0;"If Trunp messes up the # StPatricksDayParade Saturday I'm going to be PISSSED!!!!!!!!";;;#;"839532205927985152";https://twitter.com/clewww/status/839532205927985152
Brandos343;2017-03-08 17:01;0;0;"We'll be serving $2 # greenbeer this Saturday! # StPatricksDayParade # IrishParade # chicago # chirishpic.twitter.com/sQDzKqEGmc";;;# # # # #;"839521348120608769";https://twitter.com/Brandos343/status/839521348120608769
GrandHomeFurn;2017-03-08 16:44;0;1;"We're gearing up for the # StPatricksDayParade in # Roanoke this weekend! Visit our # ValleyView store to enter to win this Princess Bed.pic.twitter.com/7xuCNmUGqb";;;# # #;"839517140424224769";https://twitter.com/GrandHomeFurn/status/839517140424224769
TheSnakes1;2017-03-08 15:36;1;1;"Sat. we play Crab's Claw in Lavallette for Seaside # stpatricksdayparade day/night. Sun. we play pre-parade bash Porta in Asbury Park.";;;#;"839500057225351168";https://twitter.com/TheSnakes1/status/839500057225351168
SusanNBCBoston;2017-03-08 15:06;1;1;"Statement from # Boston Mayor @ marty_walsh regarding organizers not letting @ OUTVETS march in # StPatricksDayParade: pic.twitter.com/M5sjMHLIfq";;@ @;# #;"839492639535792128";https://twitter.com/SusanNBCBoston/status/839492639535792128
boyleTM;2017-03-08 10:04;1;0;"Find out how YOU can get involved in this years Boyle # StPatricksDayParade by clicking here: http://bit.ly/2mETIt7 pic.twitter.com/EfYjZbY7vh";;;#;"839416451748478976";https://twitter.com/boyleTM/status/839416451748478976
mancirishfest;2017-03-08 07:53;4;8;"Check out the highlights for @ mancirishfest # StPatricksDayParade weekend Fri 10 - Sun 12 March # mancirishfest see http://www.manchesteririshfestival.co.uk pic.twitter.com/V2e9f1VdaW";;@;# #;"839383618267000832";https://twitter.com/mancirishfest/status/839383618267000832
AdamChodak;2017-03-08 03:55;0;5;". @ john_kucko suggests on air I wear a kilt for # StPatricksDayParade. Penfield's Kilt Shop offers one. Nice, but I'm a "do no harm" kinda guy";;@;#;"839323762612973569";https://twitter.com/AdamChodak/status/839323762612973569
PucasGrandma;2017-03-07 22:10;0;0;"In # SanDiego ride to a # PadreGame via # MTS, # Lyft/ # Uber or to one of these events starting with # StPatricksDayParade https://www.sdmts.com/inside-mts/news-events …";;;# # # # # #;"839236748093739008";https://twitter.com/PucasGrandma/status/839236748093739008
BlakeSt_Tavern;2017-03-07 21:28;0;0;"# Denver, the # StPatricksDayParade is approaching fast. Join us at 8am this Sat, March 11, there's no better place to watch the parade!";;;# #;"839226263659126784";https://twitter.com/BlakeSt_Tavern/status/839226263659126784
HannaProp585;2017-03-07 20:30;0;0;"# RochesterNY # StPatricksDayParade will be on Saturday March 11. Get your # green gear ready! # EastAve";;;# # # #;"839211657083686912";https://twitter.com/HannaProp585/status/839211657083686912
trianonnaples;2017-03-07 20:30;0;0;"Get your green outfit ready! The # StPatricksDayParade is coming to # FifthAvenueSouth this weekend. # NaplesFL http://buff.ly/2ls6Tt1 pic.twitter.com/kraPwZunCB";;;# # #;"839211576708182018";https://twitter.com/trianonnaples/status/839211576708182018
BNGaithersburg;2017-03-07 20:00;0;0;"# LuckyYou! 3/11 is the Gaithersburg # StPatricksDayParade, and our cafe will be opening early at 8:30 to caffeinate the crowds.";;;# #;"839204006425673730";https://twitter.com/BNGaithersburg/status/839204006425673730
harrisgrill;2017-03-07 19:44;0;2;"A bevy of beverages awaits you this Saturday for our # stpatricksdayparade brunch! Green frozen… https://www.instagram.com/p/BRWV1LQAeDY/";;;#;"839199983886827523";https://twitter.com/harrisgrill/status/839199983886827523
MHydeBagpiper;2017-03-07 19:09;0;0;"Excited to carry on another celebrated community event and tradition with all of you! # IndianRiverCounty # StPatricksDayParade # VeroBeachpic.twitter.com/9adZI2ZGyt";;;# # #;"839191383588077568";https://twitter.com/MHydeBagpiper/status/839191383588077568
mancirishfest;2017-03-07 18:34;4;3;"# Manchester pensioners to March in # StPatricksDayParade on Sun 12 March to # savelw252 broadcast in U.K. see http://www.manchesteririshfestival.co.uk pic.twitter.com/w8HW2U7R0d";;;# # #;"839182593606238208";https://twitter.com/mancirishfest/status/839182593606238208
AOSmetals;2017-03-07 17:55;1;0;"If we all ban together, pick a time, face north, and blow really hard we can get rid of the cold front # scranton # stpatricksdayparade";;;# #;"839172659061657600";https://twitter.com/AOSmetals/status/839172659061657600
scott_brown_ca;2017-03-07 17:04;0;0;"With the upcoming # StPatricksDayParade coming up in # BayportBluepoint, don't forget to grab a fresh draft with your # SpeedysTrustedTapspic.twitter.com/zhiD6dpkYb";;;# # #;"839159758699450368";https://twitter.com/scott_brown_ca/status/839159758699450368
SpeedyDraft;2017-03-07 17:01;0;0;"With the upcoming # StPatricksDayParade coming up in # BayportBluepoint, don't forget to grab a… https://www.instagram.com/p/BRWDOmdlJly/";;;# #;"839159082984562689";https://twitter.com/SpeedyDraft/status/839159082984562689
mancirishfest;2017-03-07 16:02;23;6;"# Manchester pensioners March in # StPatricksDayParade to help # savertelw252 on Sun 12 March # mancirishfest http://www.manchesteririshfestival.co.uk  Pls RTpic.twitter.com/GgjQKq4US8";;;# # # #;"839144211899371520";https://twitter.com/mancirishfest/status/839144211899371520
jeantweedcentre;2017-03-07 15:42;0;0;"@ jeantweedcentre is getting ready to walk in the # StPatricksDayParade @ StPatricksTo Sunday Mar 19 - 12:00pm -Share the community spirit!";;@ @;#;"839139185307107329";https://twitter.com/jeantweedcentre/status/839139185307107329
DscoverBundoran;2017-03-07 11:10;2;6;"Students from @ Maghenecollege1 getting ready this am for our # StPatricksDayParade next week # ArLaSaChomhairle # TwitterDay @ donegalcouncilpic.twitter.com/JzN6Tq1Yps";;@ @;# # #;"839070830873182216";https://twitter.com/DscoverBundoran/status/839070830873182216
jcn_fascinators;2017-03-07 09:48;0;1;"JCN St. Patrick's Day Fascinator at http://jcnfascinators.com # stpatricksdayparade # StPatricksDay # StPatrick # green # fascinators # hatspic.twitter.com/mBpTFL2u9v";;;# # # # # #;"839050192611598336";https://twitter.com/jcn_fascinators/status/839050192611598336
Verde1957;2017-03-07 09:31;0;1;"Going to Mayor of London's St Patrick's Day Festival Committee this morning at City Hall representing @ LILGBT # stpatricksdayparade # LGBTQ";;@;# #;"839045881710145539";https://twitter.com/Verde1957/status/839045881710145539
Glowkings;2017-03-07 09:19;0;1;"Loads of St Patricks Day Goodies at GlowKings http://www.glowkings.co.uk/Irish-Novelties/ … # paddysday # StPatricksDay # stpatricksdayparade pic.twitter.com/ddBVZMDoSi";;;# # #;"839042795818086400";https://twitter.com/Glowkings/status/839042795818086400
FlanagansOnLake;2017-03-07 08:04;1;2;"Come along on # StPatricksDay for lots of # FamilyFun # WaterWalkingBalls # Music # IrishDancing # Choir # BBQ # stpatricksdayparade # Craic&Ceol pic.twitter.com/yCVQoB3rVu";;;# # # # # # # # #;"839023936650227712";https://twitter.com/FlanagansOnLake/status/839023936650227712
leedspipeband;2017-03-07 08:04;1;1;"Our first parade of 2017 is this weekend in # Leeds # stpatricksdayparade @ StPatsLeeds looking forward to it!";;@;# #;"839023829708062720";https://twitter.com/leedspipeband/status/839023829708062720
BelmarNightlife;2017-03-07 05:08;0;1;"via @ pintsandpipes: RT @ guitarpoint: Can't wait! # belmar # NewJersey # stpatricksdayparade w/Pipes & Drums of the Je… https://twitter.com/i/web/status/838376390378553345 …";;@ @;# # #;"838979525174308864";https://twitter.com/BelmarNightlife/status/838979525174308864
AuthorShana;2017-03-07 04:18;0;1;"San Diego St. Patrick's Day Parade is this weekend, March 11!! http://www.stpatsparade.org/ # StPatricksDay # stpatricksdayparade pic.twitter.com/pT69b3AF3l";;;# #;"838967105684828161";https://twitter.com/AuthorShana/status/838967105684828161
MattNugentGOP;2017-03-07 03:50;0;0;"@ SenSchumer for 1st time in a while was afraid to face # NYPD & # FDNY at # StPatricksDayParade on Staten Island. Big tough guy. @ MarkDice";;@ @;# # #;"838960050253271041";https://twitter.com/MattNugentGOP/status/838960050253271041
michellec2167;2017-03-07 02:33;0;0;"It's getting real! # Chicago # stpatricksdayparade pic.twitter.com/7BMsDJMqDA";;;# #;"838940764587638785";https://twitter.com/michellec2167/status/838940764587638785
ywampittsburgh;2017-03-07 00:54;0;0;"The Mission # stpatricksdayparade @Pittsburgh, Pennsylvania https://www.instagram.com/p/BRUUg6UD93F/";;@Pittsburgh;#;"838915616232861698";https://twitter.com/ywampittsburgh/status/838915616232861698
WilshireGrandNJ;2017-03-06 22:21;0;3;"Here's where to celebrate # StPatricksDay in our area: https://goo.gl/Lkp7kh # StPatricksDayParade pic.twitter.com/cHMCvpDMDV";;;# #;"838877096504082433";https://twitter.com/WilshireGrandNJ/status/838877096504082433
jfplocal;2017-03-06 21:13;0;1;"RT Where else would you be? # stpatricksday # stpatricksday2017 # stpatricksdayparade # eatirish # drinkirish… http://dlvr.it/NYW1jP pic.twitter.com/iPCPzbDfR3";;;# # # # #;"838860017696563200";https://twitter.com/jfplocal/status/838860017696563200
fenianspub;2017-03-06 21:05;1;2;"Where else would you be? # stpatricksday # stpatricksday2017 # stpatricksdayparade # eatirish # drinkirish # shamrockyourfaceoff # publife # slaintepic.twitter.com/ayME1hJT6i";;;# # # # # # # #;"838858217237196802";https://twitter.com/fenianspub/status/838858217237196802
SweetBianca;2017-03-06 20:41;0;0;"S/O in advance to @ brotherjimmysct for some # stpatricksdayparade SUNDAY fun!!";;@;#;"838852177976258560";https://twitter.com/SweetBianca/status/838852177976258560
camdendiocese;2017-03-06 20:33;0;1;"Bishop Sullivan greets Dominican sisters along # StPatricksDayParade route yesterday at @ StMarys_GC # GloucesterCity # Irish Eventspic.twitter.com/iXcfnWfdqZ";;@;# # #;"838849975131963392";https://twitter.com/camdendiocese/status/838849975131963392
filmbirdie;2017-03-06 20:11;0;1;"https://teespring.com/kissmeimirishtodayhoodie#pid=212&cid=5829&sid=front … check out this # StPatricksDay # stpatsforall # stpatricksdayparade # StPatsRun # kissmeimirish # hoodie";;;#pid # # # # # #;"838844538642825216";https://twitter.com/filmbirdie/status/838844538642825216
BNGaithersburg;2017-03-06 20:00;0;0;"# LuckyYou! 3/11 is the Gaithersburg # StPatricksDayParade, and our cafe will be opening early at 8:30 to caffeinate the crowds.";;;# #;"838841617746391042";https://twitter.com/BNGaithersburg/status/838841617746391042
DaveMatteo;2017-03-06 19:59;0;0;"That's a lotta green men.. # belmarstpatricksdayparade # belmar # stpatricksdayparade # shillelagh… https://www.instagram.com/p/BRTyzDLgz_Z/";;;# # # #;"838841474825523200";https://twitter.com/DaveMatteo/status/838841474825523200
NakedSouthBtq;2017-03-06 18:41;0;0;"St. Patty's day caps! Perfect for the Braselton St. Patty's day parade! # stpatricksdayparade… https://www.instagram.com/p/BRToWCyhjeg/";;;#;"838821936671019008";https://twitter.com/NakedSouthBtq/status/838821936671019008
Adionahina;2017-03-06 18:39;0;1;"Look out for your local # stpatricksdayparade or event for March17, some are early, some at the weekend after, just wear green & have fun pic.twitter.com/qJSJwZJoZw";;;#;"838821406175539200";https://twitter.com/Adionahina/status/838821406175539200
EPH2003;2017-03-06 18:01;0;2;"@ MrReicholdMusic the HYPE are excited for Saturday's parade! # wgbuzz # stpatricksdayparade pic.twitter.com/Y0TFhc2ZDY – bei Hudson Elementary School";;@;# #;"838811718843318273";https://twitter.com/EPH2003/status/838811718843318273
SweetGranada;2017-03-06 17:52;0;3;"Field of clover...Sweet G style. # StPatricksDay # stpatricksdayparade pic.twitter.com/zGcucQrJBg";;;# #;"838809521749377025";https://twitter.com/SweetGranada/status/838809521749377025
melindaholm;2017-03-06 17:20;0;0;"We had a great time at the St. Patrick's Day parade this weekend in Forest Park! # stpatricksdayparade pic.twitter.com/RJ0rE0GNml";;;#;"838801393746067457";https://twitter.com/melindaholm/status/838801393746067457
YonkersBrewing;2017-03-06 17:16;0;1;"@ KateSchlientz We're # brewing a # beer in honor of His Eminence @ CardinalDolan, # GrandMarshal of the # Yonkers # stpatricksdayparade. # ybdry";;@ @;# # # # # #;"838800440431104000";https://twitter.com/YonkersBrewing/status/838800440431104000
YonkersBrewing;2017-03-06 17:16;0;0;"@ foundinyonkers We're # brewing a # beer in honor of His Eminence @ CardinalDolan, # GrandMarshal of the # Yonkers # stpatricksdayparade. # ybdry";;@ @;# # # # # #;"838800351625084928";https://twitter.com/YonkersBrewing/status/838800351625084928
YonkersBrewing;2017-03-06 17:13;0;0;"@ nypost We're # brewing a # beer in honor of His Eminence @ CardinalDolan, # GrandMarshall of the # Yonkers # stpatricksdayparade. # ybdry";;@ @;# # # # # #;"838799637695905793";https://twitter.com/YonkersBrewing/status/838799637695905793
MudIslandArt;2017-03-06 17:05;6;4;"Just the One! new work from Mikey Roberts http://tinyurl.com/je76cvm  Thirsty! # ireland # irish # StPatricksDay # StPaddysDay # stpatricksdayparade pic.twitter.com/udSGWj52mw";;;# # # # #;"838797623041601536";https://twitter.com/MudIslandArt/status/838797623041601536
KTofflingPhoto;2017-03-06 16:57;0;0;"Next week the # StPatricksDay # celebrations kick off!! # stpatricksdayparade # irish # boston # dog # southie # ParadeDay # ktphotoco # photopic.twitter.com/JLh9cyVvkM";;;# # # # # # # # # #;"838795699160559616";https://twitter.com/KTofflingPhoto/status/838795699160559616
DetroitMarriott;2017-03-06 16:25;0;0;"We think of the # StPatricksDayParade Corktown # Detroit as an unofficial start to spring. Celebrate w/ our Bloody Marys on Sun from 7am-1pm.pic.twitter.com/cAlnHH0zxu";;;# #;"838787570892943362";https://twitter.com/DetroitMarriott/status/838787570892943362
stanleymwc;2017-03-06 15:05;0;0;"For # Lent I give up # StPatricksDayparade throughout # NewYork this month especially # Yonkers parade during # IrelandvEngland # SixNationsRugby.";;;# # # # # #;"838767407418212352";https://twitter.com/stanleymwc/status/838767407418212352
danie__fab;2017-03-06 15:03;0;1;"Babes ok babes # stpatricksdayparade # belmarstpatricksdayparade… https://www.instagram.com/p/BRTQ3velm9gTA6PUmm6yagGYx2glw6ClwMW7pk0/ …";;;# #;"838766870450868225";https://twitter.com/danie__fab/status/838766870450868225
MountToday;2017-03-06 14:32;0;3;"Bring your family and friends and help…BLUE and GOLD make GREEN! Get details at http://mtstmichael.org # StPatricksDayParade pic.twitter.com/fTzFcm058J";;;#;"838759281281347584";https://twitter.com/MountToday/status/838759281281347584
SuppLocalMusic;2017-03-06 14:29;0;0;"Neighbour Tickets Hifi Club Calgary Thursday, March 23 | https://goo.gl/eXvwP9  | # StPatricksDayParade pic.twitter.com/cvd0Ygndjw";;;#;"838758514717782016";https://twitter.com/SuppLocalMusic/status/838758514717782016
LorraineG03;2017-03-06 14:27;1;0;"Order yours today!! # StPatricksDayparade # Irish for a day! # shamrock # StPaddysDay # stpats # StPatricksDay # green https://www.etsy.com/listing/513923307/crochet-shamrock-hat-st-patricks-day-hat?ref=shop_home_active_1 …";;;# # # # # # #;"838757879322652672";https://twitter.com/LorraineG03/status/838757879322652672
HonuKitchen;2017-03-06 14:19;3;1;"Open for lunch on # Parade Day, Sunday 3/12. Call to reserve 631-421-6900. # HuntingtonVillage # LongIsland # StPatricksDayParade # Huntingtonpic.twitter.com/VF1MT55krh";;;# # # # #;"838755811312599040";https://twitter.com/HonuKitchen/status/838755811312599040
ILOVEFANCYDRESS;2017-03-06 13:16;1;2;"Get ready for # StPatricksDay with us this year! # PaddysDay # stpatricksdayparade pic.twitter.com/yaPJPz58Bc";;;# # #;"838739942926876672";https://twitter.com/ILOVEFANCYDRESS/status/838739942926876672
lakeerieartists;2017-03-06 04:32;26;8;"Green # Steampunk # Costumes for # StPatricksDay http://steampunkary.com/clothing/green-steampunk-costumes … # mondaymotivation # MondayMorning # stpatricksdayparade pic.twitter.com/rPjxHcWRKe";;;# # # # # #;"838608309368274945";https://twitter.com/lakeerieartists/status/838608309368274945
PilarMahl;2017-03-06 04:07;1;3;"Check out this item in my Etsy shop https://www.etsy.com/listing/125420574/beverage-insulators2-for-coldhot-cups … # StPatricksDay # stpatricksdayparade # beer # CraftBeer # Coffee # irish # party";;;# # # # # # #;"838601842623926272";https://twitter.com/PilarMahl/status/838601842623926272
77Rescue;2017-03-06 03:25;0;0;"# Annapolis # Stpatricksdayparade # 77Rescue # supportingourvolunteers An absolutely great time today. Thank you... http://fb.me/7VBZPQgFZ";;;# # # #;"838591258947878912";https://twitter.com/77Rescue/status/838591258947878912
LucyNolandFOX29;2017-03-06 02:58;5;33;"Back from a # StPatricksDayParade fundraiser w/ @ KathyOrrFOX29 trying # Irish scones! C'mon over for @ FOX29philly at 10 right now!pic.twitter.com/5sJGcXBZhn";;@ @;# #;"838584573315395584";https://twitter.com/LucyNolandFOX29/status/838584573315395584
NHCpipesdrums;2017-03-06 01:02;0;2;"# Nhcffes will be at the # newport # stpatricksdayparade and # newhaven # stpatricksdayparade next weekend come stop in! pic.twitter.com/v5xQlGzTmL";;;# # # # #;"838555304782663681";https://twitter.com/NHCpipesdrums/status/838555304782663681
BelmarNightlife;2017-03-06 01:01;0;0;"via @ CarlosLejnieks: All green everything! # BenniesForTheDay # NJ # stpatricksdayparade # Belmarpic.twitter.com/CXZez4JduH";;@;# # # #;"838555003522547713";https://twitter.com/BelmarNightlife/status/838555003522547713
KamillahMHanks;2017-03-05 23:46;0;2;"@ JohnnyEng245 Good times # StPatricksDay # stpatricksdayparade pic.twitter.com/2DzmR2MS51";;@;# #;"838536163254276096";https://twitter.com/KamillahMHanks/status/838536163254276096
patrikmartin1;2017-03-05 23:41;3;21;"Great job C-Side HD! St Patrick's Day parade in beautiful Countryside, Il @ hdjustjoan # stpatricksdayparade @ docbeat1pic.twitter.com/kxJ4LTIDPr";;@ @;#;"838535007836778496";https://twitter.com/patrikmartin1/status/838535007836778496
SouthieSpots;2017-03-05 22:57;0;4;"2 weeks away Let's for warmer weather # southie # stpatricksdayparade shout out to… https://www.instagram.com/p/BRRibLLh6oJ/";;;# #;"838523987214770176";https://twitter.com/SouthieSpots/status/838523987214770176
jim_jtkier;2017-03-05 22:41;0;4;"Greetings from the Belmar St Patrick's Day Parade # BelmarParade # belmar # 10thAvenueFreezeout # stpatricksdayparade # StPatricksDay # luckofthepic.twitter.com/LFn2X0rF5U";;;# # # # # #;"838519750925893632";https://twitter.com/jim_jtkier/status/838519750925893632
ilovedelray;2017-03-05 21:32;0;0;"Who's ready to get their green on?! # StPatricksDayParade is right around the corner!!! March 10th 5-10 PM: St... http://fb.me/4XS6uZYgF";;;#;"838502418509934596";https://twitter.com/ilovedelray/status/838502418509934596
alissasciascia;2017-03-05 21:31;0;0;"Day one # stpatricksdayparade # loveyou https://www.instagram.com/p/BRRYg_BhZO48FSv0LUjpGKbaDHYPK9fqXRfDPk0/ …";;;# #;"838502198635978752";https://twitter.com/alissasciascia/status/838502198635978752
BelmarNightlife;2017-03-05 20:53;0;0;"via @ MonmouthGovNJ: Join us today for the # StPatricksDayParade on Main Street in # Belmar at 12:30 p.m. See you the… https://twitter.com/i/web/status/838403944846077952 …";;@;# #;"838492573673091076";https://twitter.com/BelmarNightlife/status/838492573673091076
IS34;2017-03-05 20:30;4;26;"The Finest (and best dressed) Band in the Land! # IS34 # IS34MarchingBand # stpatricksdayparade # JustAnotherGreatDayAtIS34 @ SIBFSC @ District31Rpic.twitter.com/3gSFi8lSL7";;@ @;# # # #;"838487008150441984";https://twitter.com/IS34/status/838487008150441984
IrishClubCA;2017-03-05 20:29;0;1;"# StPatricksDay fever is in the air, looking forward to # marching in the @ StPatricksTo # stpatricksdayparade pic.twitter.com/bB5beAltl7";;@;# # #;"838486665379315712";https://twitter.com/IrishClubCA/status/838486665379315712
stpatdaydublin;2017-03-05 20:22;0;1;"@ stpatricksfest great to hear @ Annalise_Murphy announced as the # grandmarshal at the # stpatricksdayparade! # LoveDublinhttps://twitter.com/stpatricksfest/status/838338835939540992 …";;@ @;# # #;"838484999871528960";https://twitter.com/stpatdaydublin/status/838484999871528960
TheBostonIrish;2017-03-05 20:22;1;1;"Celebrate # stpatricksdayparade next weekend in # LawrenceMA, # NewportRI, # WorcesterMA. See full schedule here http://irishmassachusetts.com/parades.php pic.twitter.com/b5r6k7Hxga";;;# # # #;"838484842748739584";https://twitter.com/TheBostonIrish/status/838484842748739584
juaninQNS;2017-03-05 20:00;5;18;"# Queens @ transalt proudly marching @ stpatsforall @ JimmyVanBramer # StPatricksDay # bikeNYC # stpatricksdayparade pic.twitter.com/uEY2GSa1dI";;@ @ @;# # # #;"838479472731033604";https://twitter.com/juaninQNS/status/838479472731033604
BNGaithersburg;2017-03-05 20:00;0;1;"# LuckyYou! 3/11 is the Gaithersburg # StPatricksDayParade, and our cafe will be opening early at 8:30 to caffeinate the crowds.";;;# #;"838479230094671872";https://twitter.com/BNGaithersburg/status/838479230094671872
cdinopoulos;2017-03-05 19:42;1;7;"Kicking off # StPatricksDayParade with Chief Marshals Banquet honoring @ dan_magoon! @ ParadeBostonpic.twitter.com/kLXmH9aUxt – bei Lithuanian Citizens Association";;@ @;#;"838474877833261056";https://twitter.com/cdinopoulos/status/838474877833261056
savethereefs;2017-03-05 19:42;0;0;"Still waiting for the marching hikikomori # stpatricksdayparade";;;#;"838474751274332162";https://twitter.com/savethereefs/status/838474751274332162
nickanthony97;2017-03-05 19:37;0;0;"Enjoyed the St. Patrick's day parade with this cutie # stpatricksdayparade # statenisland # green… https://www.instagram.com/p/BRRLiE0hNxU/";;;# # #;"838473651586420737";https://twitter.com/nickanthony97/status/838473651586420737
TracyBeanBelmar;2017-03-05 19:17;0;0;"@ BeanShrugged Jim Bean and son Max proudly representing # MonmouthCountyGOP during the # Belmar # stpatricksdayparade # BeanMachinepic.twitter.com/kQcVnAPb0q";;@;# # # #;"838468519624863744";https://twitter.com/TracyBeanBelmar/status/838468519624863744
jeremiahstruck;2017-03-05 19:11;0;0;"The # JeremiahsIceFrogSquad is all geared up to march down Park Ave. in the @ WinterParkFla # StPatricksDayParade! pic.twitter.com/4PBxlB16HY";;@;# #;"838467033457111041";https://twitter.com/jeremiahstruck/status/838467033457111041
CarlosLejnieks;2017-03-05 19:06;0;2;"All green everything! # BenniesForTheDay # NJ # stpatricksdayparade # Belmarpic.twitter.com/Yp1mhRlZrm";;;# # # #;"838465804580630528";https://twitter.com/CarlosLejnieks/status/838465804580630528
NJSPBA;2017-03-05 19:04;8;20;"Belmar Parade underway!! # stpatricksdayparade @ PhilMurphyNJ @ mattdohertynjpic.twitter.com/vnDboF3J6M";;@ @;#;"838465243890266112";https://twitter.com/NJSPBA/status/838465243890266112
RobC4;2017-03-05 18:55;0;0;"Happy St Patricks Day # stpatricksday # stpatricksdayparade # imitalian… https://www.instagram.com/p/BRRGrwXhNbig0aHXNkLmm3feGKq3g9hVhZExuk0/ …";;;# # #;"838462996032577536";https://twitter.com/RobC4/status/838462996032577536
HopeViggiani;2017-03-05 18:53;0;0;"It's a good day for a parade! # stpatricksdayparade # statenisland https://www.instagram.com/p/BRRGdJ6AXR1/";;;# #;"838462509514428416";https://twitter.com/HopeViggiani/status/838462509514428416
savethereefs;2017-03-05 18:23;2;7;"This looks like an interesting # stpatricksdayparade float. # Annapolis @ BeeprBuzzpic.twitter.com/94Q5wddMET";;@;# #;"838454832000339969";https://twitter.com/savethereefs/status/838454832000339969
